name,lat,lon,spi
Tra My,15.3372,108.222,0.896308208004
Kham Duc,15.445,107.7936111,1.64851356198
Tien Phuoc,15.48833333,108.3077778,0.972903069622
Nong Son,15.7025,108.0341667,1.45480252192
Thanh My,15.766666666667,107.83055555556,2.42866465507
Giao Thuy,15.84166667,108.1344444,1.39264844489
Cau Lau,15.85805556,108.2733333,1.4219773815
Hoi An,15.876666666667,108.33527777778,1.10864952995
Ai Nghia,15.88138889,108.1102778,1.77879667218
Cam Le,16.01083333,108.2058333,1.09526592542
Da Nang,16.03,108.18,0.772321239315
