name,lat,lon,spi
Tra My,15.3372,108.222,-0.231024242502
Kham Duc,15.445,107.7936111,0.529139166305
Tien Phuoc,15.48833333,108.3077778,-0.259370443563
Nong Son,15.7025,108.0341667,-0.0413984960868
Thanh My,15.766666666667,107.83055555556,-0.826452679443
Giao Thuy,15.84166667,108.1344444,0.074078889722
Cau Lau,15.85805556,108.2733333,-0.216844948202
Hoi An,15.876666666667,108.33527777778,0.0709023051547
Ai Nghia,15.88138889,108.1102778,0.0854758763539
Cam Le,16.01083333,108.2058333,-0.412814868445
Da Nang,16.03,108.18,0.0304633923057
