name,lat,lon,spi
Tra My,15.3372,108.222,0.860770889422
Kham Duc,15.445,107.7936111,1.86385223257
Tien Phuoc,15.48833333,108.3077778,0.488818315353
Nong Son,15.7025,108.0341667,1.30191028048
Thanh My,15.766666666667,107.83055555556,1.96098695894
Giao Thuy,15.84166667,108.1344444,1.29542029711
Cau Lau,15.85805556,108.2733333,1.43049909782
Hoi An,15.876666666667,108.33527777778,1.11020569831
Ai Nghia,15.88138889,108.1102778,1.58732512219
Cam Le,16.01083333,108.2058333,1.090235256
Da Nang,16.03,108.18,0.744253600188
