lat,lon,rainRate
14.0,107.0,0.378211811185
14.0,107.1,0.415659070015
14.0,107.2,0.344080169685
14.0,107.3,0.387144272216
14.0,107.4,1.82449145149
14.0,107.5,0.348297492601
14.0,107.6,0.282290317584
14.0,107.7,1.81376354489
14.0,107.8,0.234788343776
14.0,107.9,0.227220196743
14.0,108.0,0.201263577444
14.0,108.1,0.330702384934
14.0,108.2,0.420306118205
14.0,108.3,0.357217140496
14.0,108.4,0.344197943341
14.0,108.5,0.353031694889
14.0,108.6,0.351563331671
14.0,108.7,0.353205059189
14.0,108.8,0.410787226632
14.0,108.9,1.2690819446
14.0,109.0,0.477562098764
14.1,107.0,0.38192213513
14.1,107.1,0.428598014638
14.1,107.2,0.752155055292
14.1,107.3,0.776410375722
14.1,107.4,0.623548496515
14.1,107.5,0.382725036703
14.1,107.6,0.362900242209
14.1,107.7,0.279912936501
14.1,107.8,1.10105376504
14.1,107.9,1.91970645729
14.1,108.0,1.95446095243
14.1,108.1,2.73903196817
14.1,108.2,2.86478612898
14.1,108.3,1.23761528358
14.1,108.4,1.99930951814
14.1,108.5,2.62081262097
14.1,108.6,0.68897576211
14.1,108.7,2.24080030806
14.1,108.8,1.28422488156
14.1,108.9,1.40687423572
14.1,109.0,0.272091840394
14.2,107.0,0.0173669531941
14.2,107.1,0.0607311092317
14.2,107.2,0.0940282568336
14.2,107.3,0.0854762271047
14.2,107.4,0.327024189988
14.2,107.5,0.326150964946
14.2,107.6,0.313924670219
14.2,107.7,0.3504216047
14.2,107.8,0.20093699079
14.2,107.9,0.211122482084
14.2,108.0,0.367331035435
14.2,108.1,0.213124491274
14.2,108.2,0.169116192963
14.2,108.3,0.124640889466
14.2,108.4,0.125677529722
14.2,108.5,0.1792296106
14.2,108.6,0.0666818483733
14.2,108.7,0.215463240631
14.2,108.8,0.240664295852
14.2,108.9,0.21565440204
14.2,109.0,0.235604675487
14.3,107.0,0.0196101162583
14.3,107.1,0.0358324688859
14.3,107.2,0.0156906959601
14.3,107.3,0.0209373952821
14.3,107.4,0.397886325605
14.3,107.5,0.051699529402
14.3,107.6,0.0456474139355
14.3,107.7,0.0567636862397
14.3,107.8,0.0227050348185
14.3,107.9,0.0288455900736
14.3,108.0,0.0290200896561
14.3,108.1,0.0408969856799
14.3,108.2,0.0756702192593
14.3,108.3,0.0485072992742
14.3,108.4,0.0483550885692
14.3,108.5,0.0397625900805
14.3,108.6,0.0291340630502
14.3,108.7,0.0124408181291
14.3,108.8,0.0287078288384
14.3,108.9,0.0242288950831
14.3,109.0,0.00532818259671
14.4,107.0,0.712363255909
14.4,107.1,1.00030018878
14.4,107.2,0.9482139186
14.4,107.3,0.79198359279
14.4,107.4,0.00731419585645
14.4,107.5,0.682573436294
14.4,107.6,0.0111343199387
14.4,107.7,0.0129650468007
14.4,107.8,0.0152179049328
14.4,107.9,0.00620676204562
14.4,108.0,0.0161988604814
14.4,108.1,0.0234754187986
14.4,108.2,0.0252182853874
14.4,108.3,0.0170450331643
14.4,108.4,0.0195593626704
14.4,108.5,0.0128787911963
14.4,108.6,0.0132288215682
14.4,108.7,0.0217012353241
14.4,108.8,0.0169964972883
14.4,108.9,0.0195721001364
14.4,109.0,0.0196034647524
14.5,107.0,0.24226314947
14.5,107.1,0.186775694601
14.5,107.2,0.674300198443
14.5,107.3,0.206412514672
14.5,107.4,0.0698511656374
14.5,107.5,0.0322060342878
14.5,107.6,0.0443982183933
14.5,107.7,0.050304976292
14.5,107.8,0.0312661528587
14.5,107.9,0.0423897523433
14.5,108.0,0.0219391472638
14.5,108.1,0.0
14.5,108.2,0.0317218508571
14.5,108.3,0.088754221797
14.5,108.4,0.0647956333123
14.5,108.5,0.0654437099583
14.5,108.6,0.0785774262622
14.5,108.7,0.0792516046204
14.5,108.8,0.041113388259
14.5,108.9,0.0361777995713
14.5,109.0,0.020762745291
14.6,107.0,0.138170880731
14.6,107.1,0.113026666222
14.6,107.2,0.0782234040089
14.6,107.3,0.0670554314274
14.6,107.4,0.177595754853
14.6,107.5,0.217841444537
14.6,107.6,0.0325246374123
14.6,107.7,0.235885045258
14.6,107.8,0.0449236810673
14.6,107.9,0.0389545396902
14.6,108.0,0.0490696695633
14.6,108.1,0.0515514034778
14.6,108.2,0.0506002306938
14.6,108.3,0.0619245385751
14.6,108.4,0.164167771116
14.6,108.5,0.175037426874
14.6,108.6,0.60624421481
14.6,108.7,0.264080297668
14.6,108.8,0.249744615518
14.6,108.9,0.264417091385
14.6,109.0,0.243246172555
14.7,107.0,0.337937436998
14.7,107.1,0.139859609306
14.7,107.2,0.151882763952
14.7,107.3,0.209064968862
14.7,107.4,0.329084472731
14.7,107.5,0.388125463156
14.7,107.6,0.441622010898
14.7,107.7,0.565274194814
14.7,107.8,0.513695301022
14.7,107.9,0.323670126498
14.7,108.0,0.32246588869
14.7,108.1,0.236854318529
14.7,108.2,0.200693624793
14.7,108.3,0.086738165468
14.7,108.4,0.0519593346398
14.7,108.5,0.0596947825979
14.7,108.6,0.124218158424
14.7,108.7,0.0827358700335
14.7,108.8,0.12570932135
14.7,108.9,0.120481910184
14.7,109.0,0.164028485306
14.8,107.0,0.197698949836
14.8,107.1,0.175404396607
14.8,107.2,0.187194455415
14.8,107.3,0.194040683098
14.8,107.4,0.172954955138
14.8,107.5,0.159973519854
14.8,107.6,0.17242439324
14.8,107.7,0.164392120671
14.8,107.8,0.168801917695
14.8,107.9,0.358647839166
14.8,108.0,0.375454638619
14.8,108.1,0.356064489111
14.8,108.2,0.368025026284
14.8,108.3,0.289807144552
14.8,108.4,0.335831161588
14.8,108.5,0.407088574022
14.8,108.6,0.378591395915
14.8,108.7,0.291295815259
14.8,108.8,0.322519661859
14.8,108.9,0.326475267764
14.8,109.0,0.281196407042
14.9,107.0,0.115263726097
14.9,107.1,0.114602179732
14.9,107.2,0.0990660917014
14.9,107.3,0.0855238763615
14.9,107.4,0.0598105369136
14.9,107.5,0.0666141007096
14.9,107.6,0.0776672903448
14.9,107.7,0.164136337116
14.9,107.8,0.0525795747526
14.9,107.9,0.083875595592
14.9,108.0,0.0892264079303
14.9,108.1,0.183242236264
14.9,108.2,0.191284305416
14.9,108.3,0.130086346529
14.9,108.4,0.183047882281
14.9,108.5,0.163650339469
14.9,108.6,0.185629739426
14.9,108.7,0.188587156823
14.9,108.8,0.509490762139
14.9,108.9,0.204561468447
14.9,109.0,0.197984698927
15.0,107.0,0.137850414962
15.0,107.1,0.126383572817
15.0,107.2,0.10098413378
15.0,107.3,0.149447206408
15.0,107.4,0.117931896821
15.0,107.5,0.16517775692
15.0,107.6,0.157949201763
15.0,107.7,0.147250257432
15.0,107.8,0.16237636283
15.0,107.9,0.178738931194
15.0,108.0,0.147547077388
15.0,108.1,0.156716502272
15.0,108.2,0.230786889791
15.0,108.3,0.168048387393
15.0,108.4,0.293076321483
15.0,108.5,0.32326869946
15.0,108.6,0.3082150314
15.0,108.7,0.313761077821
15.0,108.8,0.137544028927
15.0,108.9,0.126166522037
15.0,109.0,0.244463393698
15.1,107.0,0.394878897816
15.1,107.1,0.414444826543
15.1,107.2,0.298192778602
15.1,107.3,0.434975413606
15.1,107.4,0.207824883983
15.1,107.5,0.137969434261
15.1,107.6,0.0836132578552
15.1,107.7,0.124329283834
15.1,107.8,0.14049310144
15.1,107.9,0.104809224606
15.1,108.0,0.157998446375
15.1,108.1,0.174255190417
15.1,108.2,0.210130494088
15.1,108.3,0.0757449315861
15.1,108.4,0.0705200936645
15.1,108.5,0.0682035887148
15.1,108.6,0.0906058447435
15.1,108.7,0.076381332241
15.1,108.8,0.089083077386
15.1,108.9,0.0746544674039
15.1,109.0,0.0800276063383
15.2,107.0,0.103424342815
15.2,107.1,0.213100858033
15.2,107.2,0.168589161243
15.2,107.3,0.166373935994
15.2,107.4,0.148788817227
15.2,107.5,0.276888226159
15.2,107.6,0.189645344391
15.2,107.7,0.282001286745
15.2,107.8,0.28317296505
15.2,107.9,0.279345481656
15.2,108.0,0.322064340115
15.2,108.1,0.337766189128
15.2,108.2,0.492586795241
15.2,108.3,0.418995328248
15.2,108.4,0.43208912015
15.2,108.5,0.222097180784
15.2,108.6,0.383527075872
15.2,108.7,0.548744108528
15.2,108.8,0.67484728992
15.2,108.9,0.457083579153
15.2,109.0,0.52562700212
15.3,107.0,0.0772389250342
15.3,107.1,0.00644086999819
15.3,107.2,0.0760832130909
15.3,107.3,0.0126206120476
15.3,107.4,0.0812037950382
15.3,107.5,0.00829828251153
15.3,107.6,0.0777289066464
15.3,107.7,0.0111252255738
15.3,107.8,0.0857734046876
15.3,107.9,0.0534536996856
15.3,108.0,0.0654301093891
15.3,108.1,0.0655185114592
15.3,108.2,0.0906441584229
15.3,108.3,0.115223001689
15.3,108.4,0.0735722454265
15.3,108.5,0.0803741095588
15.3,108.6,0.377398805227
15.3,108.7,0.336290549953
15.3,108.8,0.256849166937
15.3,108.9,0.241207058309
15.3,109.0,0.270661466755
15.4,107.0,0.172632888891
15.4,107.1,0.158162951469
15.4,107.2,0.170671850443
15.4,107.3,0.00821568630636
15.4,107.4,0.00654392084107
15.4,107.5,0.00209579407237
15.4,107.6,0.00371628417633
15.4,107.7,0.0053175301291
15.4,107.8,0.0018071976956
15.4,107.9,0.270383762661
15.4,108.0,0.00357306515798
15.4,108.1,0.0075853522867
15.4,108.2,0.0
15.4,108.3,0.0740531310439
15.4,108.4,0.0
15.4,108.5,0.0740531310439
15.4,108.6,0.0828478783369
15.4,108.7,0.00678965635598
15.4,108.8,0.080461835023
15.4,108.9,0.00922515708953
15.4,109.0,0.0775394721422
15.5,107.0,0.205746909603
15.5,107.1,0.151211249176
15.5,107.2,0.112089773407
15.5,107.3,0.0213338627946
15.5,107.4,0.00823791138828
15.5,107.5,0.00820661848411
15.5,107.6,0.0828493332956
15.5,107.7,0.146389521658
15.5,107.8,0.0572749972343
15.5,107.9,0.0677445083857
15.5,108.0,0.0122755193152
15.5,108.1,0.00818965327926
15.5,108.2,0.0101513369009
15.5,108.3,0.0065851516556
15.5,108.4,0.127284040675
15.5,108.5,0.00298172957264
15.5,108.6,0.00699651823379
15.5,108.7,0.174140780233
15.5,108.8,0.1371777514
15.5,108.9,0.0514738224447
15.5,109.0,0.0708629786968
15.6,107.0,1.21460656822
15.6,107.1,1.66709896177
15.6,107.2,1.55774477497
15.6,107.3,1.56840119138
15.6,107.4,0.8191166576
15.6,107.5,0.996281731874
15.6,107.6,0.929638339207
15.6,107.7,1.2997538168
15.6,107.8,0.813602041453
15.6,107.9,0.781990678981
15.6,108.0,0.529147220775
15.6,108.1,0.453230820596
15.6,108.2,0.675759881735
15.6,108.3,0.675514729694
15.6,108.4,0.686829048675
15.6,108.5,0.5311497855
15.6,108.6,0.845541269518
15.6,108.7,0.7440230879
15.6,108.8,0.445416532457
