lat, lon, rainRate
15.88138889, 108.1102778, 1093.4
16.01083333, 108.2058333, 1175.3
15.85805556, 108.2733333, 1239.5
16.03, 108.18, 1006.5
15.84166667, 108.1344444, 1005.3
15.876666666667, 108.33527777778, 1225.1
15.445, 107.7936111, 978.8
15.7025, 108.0341667, 1134.8
15.766666666667, 107.83055555556, 781.9
15.48833333, 108.3077778, 1344.5
15.3372, 108.222, 1465
