lat,lon,spi
14.0,107.0,-1.54972790856
14.0,107.1,-1.466793148
14.0,107.2,-1.1873823145
14.0,107.3,-1.11132624391
14.0,107.4,-1.09215027616
14.0,107.5,-1.15384045405
14.0,107.6,-1.12812351723
14.0,107.7,-1.31418096534
14.0,107.8,-1.38651382348
14.0,107.9,-1.51563816368
14.0,108.0,-1.58913890197
14.0,108.1,-1.84897407732
14.0,108.2,-1.70771267021
14.0,108.3,-1.63503672149
14.0,108.4,-1.58170799379
14.0,108.5,-1.41041125979
14.0,108.6,-1.14718634425
14.0,108.7,-1.32371857032
14.0,108.8,-1.04046164369
14.0,108.9,-1.16340033705
14.0,109.0,-1.14089823085
14.1,107,0
14.1,107.0,-2.20114443454
14.1,107.1,-2.1863627197
14.1,107.2,-2.20649362003
14.1,107.3,-2.02702827067
14.1,107.4,-1.97607327212
14.1,107.5,-1.97896276133
14.1,107.6,-2.17416737732
14.1,107.7,-2.19294195497
14.1,107.8,-2.22122222975
14.1,107.9,-2.09646200296
14.1,108,0
14.1,108.0,-2.03521467826
14.1,108.1,-2.07623082364
14.1,108.2,-1.93635570365
14.1,108.3,-1.84874970409
14.1,108.4,-2.01279957013
14.1,108.5,-2.07956578333
14.1,108.6,-2.01597906195
14.1,108.7,-1.91477734734
14.1,108.8,-1.97363713806
14.1,108.9,-1.93294633032
14.1,109,0
14.1,109.0,-1.65050311854
14.2,107,0
14.2,107.0,-2.02604533797
14.2,107.1,-2.26548678083
14.2,107.2,-2.02630704057
14.2,107.3,-1.78610028599
14.2,107.4,-1.90774991956
14.2,107.5,-1.89768676688
14.2,107.6,-1.93005407326
14.2,107.7,-1.99245219613
14.2,107.8,-2.10529429232
14.2,107.9,-2.29352884242
14.2,108,0
14.2,108.0,-2.16458526152
14.2,108.1,-2.23126271602
14.2,108.2,-2.11677426653
14.2,108.3,-2.10747410345
14.2,108.4,-2.17928212866
14.2,108.5,-2.16464106268
14.2,108.6,-2.23310662604
14.2,108.7,-2.29106351672
14.2,108.8,-2.20658017201
14.2,108.9,-2.16288531323
14.2,109,0
14.2,109.0,-2.28046566829
14.3,107,0
14.3,107.0,-1.79554529217
14.3,107.1,-1.80853012602
14.3,107.2,-1.59811538449
14.3,107.3,-1.68717556859
14.3,107.4,-1.65378750135
14.3,107.5,-1.71202618298
14.3,107.6,-1.60279903684
14.3,107.7,-1.55397664443
14.3,107.8,-1.54893537549
14.3,107.9,-1.55526736895
14.3,108,0
14.3,108.0,-1.6459130215
14.3,108.1,-1.94124435651
14.3,108.2,-1.74398071674
14.3,108.3,-1.86570756294
14.3,108.4,-1.88130899866
14.3,108.5,-1.68125403755
14.3,108.6,-1.90593399487
14.3,108.7,-1.96396244679
14.3,108.8,-1.85629015475
14.3,108.9,-1.97798914861
14.3,109,0
14.3,109.0,-2.2579888348
14.4,107,0
14.4,107.0,-1.92995227871
14.4,107.1,-1.93809912194
14.4,107.2,-1.84555960358
14.4,107.3,-1.81677203628
14.4,107.4,-1.74305311819
14.4,107.5,-1.76195667884
14.4,107.6,-1.69739751213
14.4,107.7,-1.94041321929
14.4,107.8,-2.00096434667
14.4,107.9,-2.23032610273
14.4,108,0
14.4,108.0,-2.39817664116
14.4,108.1,-2.37590571447
14.4,108.2,-2.19726192129
14.4,108.3,-2.37028365777
14.4,108.4,-2.13252461597
14.4,108.5,-2.20684793753
14.4,108.6,-2.25494668182
14.4,108.7,-2.05022938856
14.4,108.8,-1.98176856317
14.4,108.9,-1.88382615968
14.4,109,0
14.4,109.0,-1.7626834022
14.5,107,0
14.5,107.0,-1.7242833352
14.5,107.1,-1.73042642542
14.5,107.2,-1.71385506932
14.5,107.3,-1.57213223898
14.5,107.4,-1.58257062577
14.5,107.5,-1.52742800386
14.5,107.6,-1.44260626599
14.5,107.7,-1.46518977947
14.5,107.8,-1.56121947468
14.5,107.9,-1.29958366337
14.5,108,0
14.5,108.0,-1.0522467771
14.5,108.1,-1.14140450129
14.5,108.2,-1.19339086978
14.5,108.3,-1.29225814608
14.5,108.4,-1.38463217886
14.5,108.5,-1.57432814887
14.5,108.6,-1.57171134491
14.5,108.7,-1.85534382018
14.5,108.8,-1.73538855735
14.5,108.9,-1.70133827035
14.5,109,0
14.5,109.0,-1.87707144552
14.6,107,0
14.6,107.0,-1.20470280529
14.6,107.1,-1.18224260371
14.6,107.2,-1.10590144568
14.6,107.3,-0.929491030674
14.6,107.4,-1.00744161301
14.6,107.5,-0.986682545565
14.6,107.6,-1.25121109688
14.6,107.7,-1.31191975056
14.6,107.8,-1.4597385624
14.6,107.9,-1.58920477902
14.6,108,0
14.6,108.0,-1.64635007048
14.6,108.1,-1.77348896426
14.6,108.2,-1.60049050078
14.6,108.3,-1.50782065994
14.6,108.4,-1.33399480202
14.6,108.5,-1.53720962094
14.6,108.6,-1.55345476795
14.6,108.7,-1.54054209828
14.6,108.8,-1.77490331718
14.6,108.9,-1.67783160643
14.6,109,0
14.6,109.0,-1.71503638956
14.7,107,0
14.7,107.0,-2.28240281365
14.7,107.1,-1.89398282266
14.7,107.2,-1.85795170776
14.7,107.3,-1.85096015334
14.7,107.4,-1.88486389448
14.7,107.5,-2.00314659557
14.7,107.6,-1.81933829298
14.7,107.7,-1.63424243943
14.7,107.8,-1.42977288201
14.7,107.9,-1.62927521455
14.7,108,0
14.7,108.0,-1.43991851252
14.7,108.1,-1.80779966993
14.7,108.2,-1.6041809851
14.7,108.3,-1.55104952006
14.7,108.4,-1.68498006511
14.7,108.5,-1.2795198857
14.7,108.6,-1.53370281448
14.7,108.7,-1.43599853722
14.7,108.8,-1.56539581784
14.7,108.9,-1.46604801934
14.7,109,0
14.7,109.0,-1.33449233259
14.8,107,0
14.8,107.0,-1.47904947807
14.8,107.1,-1.53194213659
14.8,107.2,-1.44101655661
14.8,107.3,-1.30205716582
14.8,107.4,-1.49203241625
14.8,107.5,-1.4825637526
14.8,107.6,-1.30192977488
14.8,107.7,-1.67941795216
14.8,107.8,-1.85832084176
14.8,107.9,-2.09529098062
14.8,108,0
14.8,108.0,-2.18233205221
14.8,108.1,-2.33045665403
14.8,108.2,-2.27393799808
14.8,108.3,-2.40809479013
14.8,108.4,-2.40745998523
14.8,108.5,-2.35383346853
14.8,108.6,-2.25882041327
14.8,108.7,-2.15809487134
14.8,108.8,-2.22170453199
14.8,108.9,-2.55645998625
14.8,109,0
14.8,109.0,-2.5101347829
14.9,107,0
14.9,107.0,-1.19505827059
14.9,107.1,-1.04212613184
14.9,107.2,-1.221371278
14.9,107.3,-1.32599418745
14.9,107.4,-1.51805801858
14.9,107.5,-1.44236576272
14.9,107.6,-1.44396998045
14.9,107.7,-1.47319109301
14.9,107.8,-1.57361348064
14.9,107.9,-1.93051162447
14.9,108,0
14.9,108.0,-2.10562423098
14.9,108.1,-2.14420456775
14.9,108.2,-2.15229241963
14.9,108.3,-1.9451777062
14.9,108.4,-1.75906573064
14.9,108.5,-1.76410478452
14.9,108.6,-1.89374384506
14.9,108.7,-1.64832259755
14.9,108.8,-1.51852231632
14.9,108.9,-1.95750974051
14.9,109,0
14.9,109.0,-1.94606943533
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-1.32355781866
15.0,107.1,-1.25292440667
15.0,107.2,-0.616580414785
15.0,107.3,-0.396442563457
15.0,107.4,-0.221731880435
15.0,107.5,-0.0914889661638
15.0,107.6,-0.101028909545
15.0,107.7,-0.533810899095
15.0,107.8,-0.429067358979
15.0,107.9,-0.411242434399
15.0,108.0,-0.730386542343
15.0,108.1,-1.17100793136
15.0,108.2,-0.799387006724
15.0,108.3,-0.764075825415
15.0,108.4,-0.555047042413
15.0,108.5,-0.348655166439
15.0,108.6,-0.429575434506
15.0,108.7,-0.57132019159
15.0,108.8,-0.613523364324
15.0,108.9,-0.969538018092
15.0,109.0,-1.31752169851
15.1,107,0
15.1,107.0,0.118616576771
15.1,107.1,0.124139108645
15.1,107.2,0.0273361307901
15.1,107.3,0.114915625823
15.1,107.4,-0.298704660783
15.1,107.5,-0.1661617808
15.1,107.6,-0.481629024693
15.1,107.7,-0.928808232221
15.1,107.8,-1.12115685572
15.1,107.9,-0.848691762376
15.1,108,0
15.1,108.0,-1.06519957266
15.1,108.1,-0.908104294791
15.1,108.2,-0.679057678377
15.1,108.3,-0.888989709014
15.1,108.4,-0.815761838314
15.1,108.5,-0.840191640564
15.1,108.6,-0.765034769256
15.1,108.7,-0.451998446601
15.1,108.8,-0.831391120248
15.1,108.9,-0.830136069575
15.1,109,0
15.1,109.0,-1.04620584275
15.2,107,0
15.2,107.0,0.261037221839
15.2,107.1,-0.155545988748
15.2,107.2,0.241325106065
15.2,107.3,0.988432849812
15.2,107.4,0.912751690005
15.2,107.5,0.616327261467
15.2,107.6,0.847586489705
15.2,107.7,1.6464093066
15.2,107.8,1.71366790647
15.2,107.9,1.81001174784
15.2,108,0
15.2,108.0,1.89893716164
15.2,108.1,1.70509637664
15.2,108.2,1.00194962782
15.2,108.3,0.587968393568
15.2,108.4,0.47902654358
15.2,108.5,0.934238382739
15.2,108.6,1.18444521914
15.2,108.7,1.01659372475
15.2,108.8,0.577319799934
15.2,108.9,0.107385503855
15.2,109,0
15.2,109.0,-0.231605431272
15.3,107,0
15.3,107.0,0.897324637792
15.3,107.1,0.711879768575
15.3,107.2,0.15284271259
15.3,107.3,-0.53892608483
15.3,107.4,-0.708222122501
15.3,107.5,-0.615815376778
15.3,107.6,-0.0255059593784
15.3,107.7,-0.00922821038944
15.3,107.8,0.601777642608
15.3,107.9,0.164539213096
15.3,108,0
15.3,108.0,0.4839888359
15.3,108.1,0.630358897383
15.3,108.2,0.541354851486
15.3,108.3,0.497851310935
15.3,108.4,0.759934427332
15.3,108.5,0.601792203934
15.3,108.6,0.448828784389
15.3,108.7,0.506656139846
15.3,108.8,0.389266393199
15.3,108.9,0.566845520517
15.3,109,0
15.3,109.0,0.642030750458
15.4,107,0
15.4,107.0,0.806062125397
15.4,107.1,1.22472591836
15.4,107.2,1.26486217313
15.4,107.3,1.22171442601
15.4,107.4,1.30636042888
15.4,107.5,1.23737061987
15.4,107.6,1.35619871445
15.4,107.7,1.31743706525
15.4,107.8,1.06010227382
15.4,107.9,0.709004227718
15.4,108,0
15.4,108.0,0.732083814685
15.4,108.1,0.757873133173
15.4,108.2,0.834146641373
15.4,108.3,0.623639664359
15.4,108.4,0.517456543655
15.4,108.5,0.5403449098
15.4,108.6,0.612030156761
15.4,108.7,0.565699173944
15.4,108.8,0.773937826306
15.4,108.9,1.02948696896
15.4,109,0
15.4,109.0,0.91173093925
15.5,107,0
15.5,107.0,2.41028345971
15.5,107.1,2.62249536112
15.5,107.2,2.55685478753
15.5,107.3,2.54149375385
15.5,107.4,2.42266291158
15.5,107.5,2.40243042757
15.5,107.6,2.33071576906
15.5,107.7,1.9694218343
15.5,107.8,2.08150688502
15.5,107.9,1.9858362099
15.5,108,0
15.5,108.0,1.91178509048
15.5,108.1,1.70666725842
15.5,108.2,1.42335885407
15.5,108.3,1.47746136982
15.5,108.4,1.54845936735
15.5,108.5,1.58484614591
15.5,108.6,1.23907583855
15.5,108.7,1.2442326935
15.5,108.8,1.07128313978
15.5,108.9,1.09348725035
15.5,109,0
15.5,109.0,1.38568046005
15.6,107,0
15.6,107.0,2.57216475212
15.6,107.1,2.21220432311
15.6,107.2,1.93424217111
15.6,107.3,1.88649675072
15.6,107.4,1.9536203019
15.6,107.5,2.06335499104
15.6,107.6,2.23746400245
15.6,107.7,2.20565578056
15.6,107.8,2.3956141758
15.6,107.9,2.84646992948
15.6,108,0
15.6,108.0,2.96816839732
15.6,108.1,2.87858522756
15.6,108.2,2.66333241093
15.6,108.3,2.49051421277
15.6,108.4,2.42340504755
15.6,108.5,2.46695749554
15.6,108.6,2.19389166846
15.6,108.7,2.26499652586
15.6,108.8,2.19204280106
15.6,108.9,2.34096436475
15.6,109,0
15.6,109.0,2.54098817254
15.7,107,0
15.7,107.0,-0.711414891006
15.7,107.1,-0.394649571705
15.7,107.2,-0.713283945868
15.7,107.3,0.458837556445
15.7,107.4,0.859033515728
15.7,107.5,0.237755142678
15.7,107.6,0.320501461967
15.7,107.7,0.0213891223257
15.7,107.8,-0.322920404902
15.7,107.9,-0.115689594752
15.7,108,0
15.7,108.0,0.911894595669
15.7,108.1,1.3368403067
15.7,108.2,1.20944052939
15.7,108.3,1.52904308605
15.7,108.4,2.29802031223
15.7,108.5,0.877825330875
15.7,108.6,0.934661279881
15.7,108.7,1.49333793531
15.7,108.8,0.531892667747
15.7,108.9,1.63949034338
15.7,109,0
15.7,109.0,2.5273603889
15.8,107,0
15.8,107.0,-1.35848979559
15.8,107.1,-1.76588950839
15.8,107.2,-1.4635998318
15.8,107.3,-1.68371768483
15.8,107.4,-1.28389180143
15.8,107.5,-0.923065942138
15.8,107.6,-0.970516485702
15.8,107.7,-0.752768595566
15.8,107.8,-0.635730588203
15.8,107.9,-1.4906306246
15.8,108,0
15.8,108.0,-1.87024821435
15.8,108.1,-2.31196024208
15.8,108.2,-2.11903361287
15.8,108.3,-1.50251746694
15.8,108.4,-1.08586806059
15.8,108.5,-1.12556350531
15.8,108.6,-0.934978792507
15.8,108.7,-0.887201324695
15.8,108.8,-0.41963958626
15.8,108.9,-0.998782905344
15.8,109,0
15.8,109.0,-0.99223180594
15.9,107,0
15.9,107.0,-1.84450062075
15.9,107.1,-1.70198811609
15.9,107.2,-2.15732923415
15.9,107.3,-2.56653278394
15.9,107.4,-2.78465216072
15.9,107.5,-2.96546601703
15.9,107.6,-2.99736247287
15.9,107.7,-2.68030065973
15.9,107.8,-2.29780211139
15.9,107.9,-2.11240163761
15.9,108,0
15.9,108.0,-1.84469577446
15.9,108.1,-1.88645681697
15.9,108.2,-1.77082485341
15.9,108.3,-1.83653901569
15.9,108.4,-2.13936987633
15.9,108.5,-2.09286806905
15.9,108.6,-1.87168293687
15.9,108.7,-1.83659408889
15.9,108.8,-1.6949487877
15.9,108.9,-1.5456665034
15.9,109,0
15.9,109.0,-1.96974163417
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,-1.04518502657
16.0,107.1,-0.553394648412
16.0,107.2,-0.271742100462
16.0,107.3,-0.371849117938
16.0,107.4,-0.984312472225
16.0,107.5,-1.04969404546
16.0,107.6,-0.92878238057
16.0,107.7,-1.09959071286
16.0,107.8,-1.27054410738
16.0,107.9,-1.36615839117
16.0,108.0,-1.5989987083
16.0,108.1,-1.64664105679
16.0,108.2,-1.69494312366
16.0,108.3,-1.71459218377
16.0,108.4,-2.07513669418
16.0,108.5,-1.7736528005
16.0,108.6,-1.61940384599
16.0,108.7,-1.87061005958
16.0,108.8,-2.05492432513
16.0,108.9,-1.97962059758
16.0,109.0,-2.11078581199
16.1,107,0
16.1,107.0,-2.76636959412
16.1,107.1,-2.69777936903
16.1,107.2,-2.71917661047
16.1,107.3,-2.9067534027
16.1,107.4,-2.67445298929
16.1,107.5,-2.34180233237
16.1,107.6,-2.23169694671
16.1,107.7,-1.81845753633
16.1,107.8,-1.7277463388
16.1,107.9,-0.913244248862
16.1,108,0
16.1,108.0,-0.232203863595
16.1,108.1,-0.0680971926458
16.1,108.2,0.313215964946
16.1,108.3,0.296330800182
16.1,108.4,-0.796339407391
16.1,108.5,-1.38746877295
