lat,lon,spi
14.0,107.0,1.17733058728
14.0,107.1,1.29833366981
14.0,107.2,0.908425760464
14.0,107.3,1.07049209304
14.0,107.4,1.02558080451
14.0,107.5,0.899449922453
14.0,107.6,0.814932254142
14.0,107.7,0.966926205836
14.0,107.8,0.924874514657
14.0,107.9,0.982917555129
14.0,108.0,1.11325566155
14.0,108.1,0.960498467172
14.0,108.2,1.17877250709
14.0,108.3,1.0983371412
14.0,108.4,1.110940133
14.0,108.5,1.11800471164
14.0,108.6,1.25027592755
14.0,108.7,1.30316314711
14.0,108.8,1.56727779531
14.0,108.9,1.67928583899
14.0,109.0,1.70728356634
14.1,107,0
14.1,107.0,0.82756437325
14.1,107.1,0.939539343196
14.1,107.2,0.950388212514
14.1,107.3,0.924154222921
14.1,107.4,0.943877026943
14.1,107.5,1.14461546829
14.1,107.6,1.09640912646
14.1,107.7,1.09428855501
14.1,107.8,1.18908603231
14.1,107.9,1.20279526032
14.1,108,0
14.1,108.0,1.22201993601
14.1,108.1,1.36945989259
14.1,108.2,1.25636341319
14.1,108.3,1.29292689182
14.1,108.4,1.22056765739
14.1,108.5,1.43196035934
14.1,108.6,1.42156885259
14.1,108.7,1.4260473838
14.1,108.8,1.37951370881
14.1,108.9,1.23104542055
14.1,109,0
14.1,109.0,1.10421938045
14.2,107,0
14.2,107.0,0.597443682385
14.2,107.1,0.561874865641
14.2,107.2,0.714319784831
14.2,107.3,0.680098934029
14.2,107.4,0.610843816203
14.2,107.5,0.522629411669
14.2,107.6,0.432755570626
14.2,107.7,0.488912258412
14.2,107.8,0.391726138968
14.2,107.9,0.64529125557
14.2,108,0
14.2,108.0,0.578921847827
14.2,108.1,0.897988176265
14.2,108.2,0.985646703947
14.2,108.3,1.18095699953
14.2,108.4,1.15710995173
14.2,108.5,1.3242239823
14.2,108.6,1.05688046365
14.2,108.7,0.760493527651
14.2,108.8,0.569830972554
14.2,108.9,0.637686129976
14.2,109,0
14.2,109.0,0.951601253509
14.3,107,0
14.3,107.0,1.03208994735
14.3,107.1,0.892227335062
14.3,107.2,0.837583047478
14.3,107.3,0.813510207633
14.3,107.4,0.776580560807
14.3,107.5,0.7567409581
14.3,107.6,0.844397135774
14.3,107.7,0.915113464158
14.3,107.8,1.0665344687
14.3,107.9,1.06044300629
14.3,108,0
14.3,108.0,1.08294170387
14.3,108.1,1.31816546006
14.3,108.2,1.28598864187
14.3,108.3,1.55536085529
14.3,108.4,1.55666478172
14.3,108.5,1.52663450775
14.3,108.6,1.2655973099
14.3,108.7,1.25172258641
14.3,108.8,1.01948351789
14.3,108.9,0.654638429221
14.3,109,0
14.3,109.0,0.686968470662
14.4,107,0
14.4,107.0,0.260376513085
14.4,107.1,0.549915024646
14.4,107.2,0.6918833652
14.4,107.3,0.820695677199
14.4,107.4,0.713473722601
14.4,107.5,0.816534529044
14.4,107.6,0.668987011704
14.4,107.7,0.680350933161
14.4,107.8,0.580671036286
14.4,107.9,0.7583029763
14.4,108,0
14.4,108.0,0.627359790395
14.4,108.1,0.499649747401
14.4,108.2,0.384125526903
14.4,108.3,0.276091643702
14.4,108.4,0.311892144644
14.4,108.5,0.18759187421
14.4,108.6,0.31901086673
14.4,108.7,0.572053178859
14.4,108.8,0.776553093297
14.4,108.9,0.936378615513
14.4,109,0
14.4,109.0,1.0741207635
14.5,107,0
14.5,107.0,1.0005651379
14.5,107.1,1.06588784675
14.5,107.2,0.840276955409
14.5,107.3,0.640888189536
14.5,107.4,0.568704230482
14.5,107.5,0.44786373803
14.5,107.6,0.540103840552
14.5,107.7,0.731019987659
14.5,107.8,0.518224385207
14.5,107.9,0.356143045451
14.5,108,0
14.5,108.0,0.370928246086
14.5,108.1,0.180265985875
14.5,108.2,0.0726583712992
14.5,108.3,0.0442616477087
14.5,108.4,0.157070096659
14.5,108.5,0.0406100611583
14.5,108.6,-0.0806863514157
14.5,108.7,-0.0455419758327
14.5,108.8,-0.00253109329774
14.5,108.9,-0.050109815962
14.5,109,0
14.5,109.0,0.181003452997
14.6,107,0
14.6,107.0,2.39122903429
14.6,107.1,2.21781733152
14.6,107.2,1.79348149325
14.6,107.3,1.51482141058
14.6,107.4,1.17401163008
14.6,107.5,0.849158836845
14.6,107.6,0.828951574974
14.6,107.7,0.536775331114
14.6,107.8,0.413938350406
14.6,107.9,0.495475593897
14.6,108,0
14.6,108.0,0.197183422937
14.6,108.1,0.456254718918
14.6,108.2,0.786482126212
14.6,108.3,0.848685047345
14.6,108.4,0.911838609402
14.6,108.5,0.87791613845
14.6,108.6,0.962995303595
14.6,108.7,1.1167289038
14.6,108.8,1.11215381324
14.6,108.9,1.19081896569
14.6,109,0
14.6,109.0,1.20437542053
14.7,107,0
14.7,107.0,0.109201120997
14.7,107.1,0.591650730301
14.7,107.2,0.835934937195
14.7,107.3,0.874698510847
14.7,107.4,0.734555900696
14.7,107.5,0.210637688024
14.7,107.6,-0.322438855001
14.7,107.7,-0.187904603829
14.7,107.8,0.255323041372
14.7,107.9,0.42567446012
14.7,108,0
14.7,108.0,0.797461066612
14.7,108.1,1.03148669105
14.7,108.2,1.00293700738
14.7,108.3,1.24665470541
14.7,108.4,1.15328472016
14.7,108.5,1.3434932138
14.7,108.6,1.6170074563
14.7,108.7,1.34805265126
14.7,108.8,1.85007112144
14.7,108.9,2.24992865888
14.7,109,0
14.7,109.0,2.20666829308
14.8,107,0
