lat,lon,spi
14.0,107.0,-0.0627303066123
14.0,107.1,-0.180397472486
14.0,107.2,-0.319036587136
14.0,107.3,-0.153131577418
14.0,107.4,-0.426292756441
14.0,107.5,-0.0903772484628
14.0,107.6,-0.285747169093
14.0,107.7,-0.15436626312
14.0,107.8,-0.193589911746
14.0,107.9,-0.40467800675
14.0,108.0,-0.548886096514
14.0,108.1,-0.590565423118
14.0,108.2,-0.343757917708
14.0,108.3,-0.491019727699
14.0,108.4,-0.604180988724
14.0,108.5,-0.720657148041
14.0,108.6,-0.681942152778
14.0,108.7,-0.46026248605
14.0,108.8,-0.604424329055
14.0,108.9,-0.669945745706
14.0,109.0,-0.297596358136
14.1,107,0
14.1,107.0,-0.798200156433
14.1,107.1,-0.641565941417
14.1,107.2,-0.675749013165
14.1,107.3,-0.946662273296
14.1,107.4,-0.842565393453
14.1,107.5,-0.790635902481
14.1,107.6,-0.959625270875
14.1,107.7,-1.04230037799
14.1,107.8,-0.675385357189
14.1,107.9,-0.746199215159
14.1,108,0
14.1,108.0,-0.578882920756
14.1,108.1,-0.576437620749
14.1,108.2,-0.503504167938
14.1,108.3,-0.391441342562
14.1,108.4,-0.165613940623
14.1,108.5,0.0541271931181
14.1,108.6,-0.152666639133
14.1,108.7,-0.289150155383
14.1,108.8,-0.270904605812
14.1,108.9,-0.393718060923
14.1,109,0
14.1,109.0,-0.241079070298
14.2,107,0
14.2,107.0,-0.779926386362
14.2,107.1,-0.850605175925
14.2,107.2,-1.08404685718
14.2,107.3,-1.12587954086
14.2,107.4,-0.905705222954
14.2,107.5,-1.28289261243
14.2,107.6,-1.38604067971
14.2,107.7,-1.65731244103
14.2,107.8,-1.70838940126
14.2,107.9,-1.79479850076
14.2,108,0
14.2,108.0,-1.80868422771
14.2,108.1,-2.02727956604
14.2,108.2,-1.79759939689
14.2,108.3,-1.91435449746
14.2,108.4,-1.92082667986
14.2,108.5,-1.61277311452
14.2,108.6,-1.38140247865
14.2,108.7,-1.24692822154
14.2,108.8,-1.11987129736
14.2,108.9,-0.924421398947
14.2,109,0
14.2,109.0,-0.946642071241
14.3,107,0
14.3,107.0,-0.0066283824831
14.3,107.1,0.000358715544532
14.3,107.2,-0.0820027921199
14.3,107.3,-0.177014381979
14.3,107.4,-0.114405127712
14.3,107.5,-0.126872797089
14.3,107.6,-0.32577511104
14.3,107.7,-0.521994170093
14.3,107.8,-0.574110297191
14.3,107.9,-0.823566517104
14.3,108,0
14.3,108.0,-0.871581331854
14.3,108.1,-0.695590428659
14.3,108.2,-0.469376036178
14.3,108.3,-0.608300326499
14.3,108.4,-0.691067069648
14.3,108.5,-0.534752052197
14.3,108.6,-0.638005637751
14.3,108.7,-0.469933011176
14.3,108.8,-0.598774455196
14.3,108.9,-0.806258992264
14.3,109,0
14.3,109.0,-0.885808245006
14.4,107,0
14.4,107.0,-0.173220421107
14.4,107.1,-0.410582373498
14.4,107.2,-0.539284420687
14.4,107.3,-0.521369993412
14.4,107.4,-0.599618227621
14.4,107.5,-0.415344259977
14.4,107.6,-0.226464459939
14.4,107.7,0.111092963081
14.4,107.8,0.308317290267
14.4,107.9,0.417875069726
14.4,108,0
14.4,108.0,0.497647584747
14.4,108.1,0.715389907226
14.4,108.2,0.909931836161
14.4,108.3,0.67093816042
14.4,108.4,0.485692430727
14.4,108.5,0.385523610547
14.4,108.6,0.142599874484
14.4,108.7,-0.0565048243288
14.4,108.8,-0.120875725697
14.4,108.9,-0.0765207435137
14.4,109,0
14.4,109.0,0.0365628685859
14.5,107,0
14.5,107.0,-0.989411685691
14.5,107.1,-0.820457278248
14.5,107.2,-1.01091795417
14.5,107.3,-0.797096488646
14.5,107.4,-0.798719437347
14.5,107.5,-0.354333635815
14.5,107.6,-0.526857835191
14.5,107.7,-0.553852110037
14.5,107.8,-0.816927470843
