lat,lon,spi
14.0,107.0,0.534549799771
14.0,107.1,0.482489265485
14.0,107.2,0.590874742962
14.0,107.3,0.475285305749
14.0,107.4,0.368581238668
14.0,107.5,0.147438822415
14.0,107.6,0.130550077688
14.0,107.7,0.350457536015
14.0,107.8,0.14082680164
14.0,107.9,0.153890752134
14.0,108.0,0.137281036359
14.0,108.1,0.00429316099135
14.0,108.2,-0.171237856807
14.0,108.3,-0.0386778056551
14.0,108.4,0.0285202862017
14.0,108.5,-0.0801190793388
14.0,108.6,0.0773051453056
14.0,108.7,0.114073160344
14.0,108.8,0.0704467643806
14.0,108.9,0.312707881828
14.0,109.0,0.668402932964
14.1,107,0
14.1,107.0,0.200047592496
14.1,107.1,0.425043383111
14.1,107.2,0.544345884592
14.1,107.3,0.62477052635
14.1,107.4,0.444971242902
14.1,107.5,0.341342645996
14.1,107.6,0.307968199167
14.1,107.7,0.385655612948
14.1,107.8,0.415114537961
14.1,107.9,0.44488872541
14.1,108,0
14.1,108.0,0.603082093127
14.1,108.1,0.518409244155
14.1,108.2,0.453520823623
14.1,108.3,0.412901658303
14.1,108.4,0.533342774661
14.1,108.5,0.68328033543
14.1,108.6,0.366823831374
14.1,108.7,0.371746224042
14.1,108.8,0.431259701884
14.1,108.9,0.426834249374
14.1,109,0
14.1,109.0,0.562094127513
14.2,107,0
14.2,107.0,0.235666376685
14.2,107.1,0.263680136159
14.2,107.2,0.36073549507
14.2,107.3,0.3763792495
14.2,107.4,0.383744798214
14.2,107.5,0.307662446867
14.2,107.6,0.286034441679
14.2,107.7,0.245593290382
14.2,107.8,0.167852443975
14.2,107.9,0.19451652906
14.2,108,0
14.2,108.0,0.296358513803
14.2,108.1,0.355421607988
14.2,108.2,0.372081142472
14.2,108.3,0.407885046109
14.2,108.4,0.491539344618
14.2,108.5,0.266926670305
14.2,108.6,0.305064341642
14.2,108.7,0.390316172595
14.2,108.8,0.133922531031
14.2,108.9,-0.0143112270627
14.2,109,0
14.2,109.0,-0.069017299012
14.3,107,0
14.3,107.0,0.615205511215
14.3,107.1,0.57083389137
14.3,107.2,0.485123851707
14.3,107.3,0.306412548082
14.3,107.4,0.200894690942
14.3,107.5,0.0128583456321
14.3,107.6,0.14211393621
14.3,107.7,0.199445529538
14.3,107.8,0.115169146509
14.3,107.9,0.00304461131067
14.3,108,0
14.3,108.0,-0.0805416233235
14.3,108.1,-0.0645148967556
14.3,108.2,0.0689129409915
14.3,108.3,0.104472440503
14.3,108.4,0.0970370869987
14.3,108.5,0.0909776492138
14.3,108.6,-0.017315541198
14.3,108.7,0.0679695558086
14.3,108.8,0.0288432612137
14.3,108.9,0.243304337218
14.3,109,0
14.3,109.0,0.193486475043
14.4,107,0
14.4,107.0,0.59430857375
14.4,107.1,0.660987516889
14.4,107.2,0.633603261298
14.4,107.3,0.618960359587
14.4,107.4,0.666864965265
14.4,107.5,0.606845459453
14.4,107.6,0.533376424793
14.4,107.7,0.375057500327
14.4,107.8,0.4215616283
14.4,107.9,0.286017331953
14.4,108,0
14.4,108.0,0.1626180772
14.4,108.1,0.176962116894
14.4,108.2,-0.0442111885762
14.4,108.3,-0.168767428687
14.4,108.4,-0.141417053163
14.4,108.5,-0.0898192665129
14.4,108.6,0.118761661918
14.4,108.7,0.297816149421
14.4,108.8,0.251636354639
14.4,108.9,0.36570849101
14.4,109,0
14.4,109.0,0.481541106421
14.5,107,0
14.5,107.0,0.635573992999
14.5,107.1,0.474504756757
14.5,107.2,0.296608789885
14.5,107.3,0.238426057763
14.5,107.4,-0.146601682157
14.5,107.5,-0.000495546750317
14.5,107.6,0.145461897848
14.5,107.7,0.112242516804
14.5,107.8,0.107558369327
14.5,107.9,-0.0546413641988
14.5,108,0
14.5,108.0,-0.134533635068
14.5,108.1,-0.180936278403
14.5,108.2,-0.151669176243
14.5,108.3,-0.112295005275
14.5,108.4,0.052327695957
14.5,108.5,0.151939842234
14.5,108.6,0.260891761071
14.5,108.7,0.433584315423
14.5,108.8,0.553276899729
14.5,108.9,0.603656745798
14.5,109,0
14.5,109.0,0.600233120518
14.6,107,0
14.6,107.0,-0.559108352068
14.6,107.1,-0.490618831908
14.6,107.2,-0.465923902998
14.6,107.3,-0.761105805383
14.6,107.4,-0.702296354768
14.6,107.5,-0.613978915139
14.6,107.6,-0.39978948214
14.6,107.7,-0.286727656258
14.6,107.8,-0.268787615981
14.6,107.9,-0.261606084456
14.6,108,0
14.6,108.0,-0.235990521373
14.6,108.1,-0.205804324924
14.6,108.2,-0.150631035167
14.6,108.3,-0.35230670101
14.6,108.4,-0.31216590994
14.6,108.5,-0.263419592984
14.6,108.6,0.172811288301
14.6,108.7,0.606427515667
14.6,108.8,0.62939720053
14.6,108.9,0.623495619618
14.6,109,0
14.6,109.0,0.663443624921
14.7,107,0
14.7,107.0,-0.219626134024
14.7,107.1,-0.304684885652
14.7,107.2,-0.185371069591
14.7,107.3,0.190592690317
14.7,107.4,0.239918840025
14.7,107.5,0.30632811077
14.7,107.6,0.278921504613
14.7,107.7,0.426248648025
14.7,107.8,0.27031879875
14.7,107.9,0.243673869716
14.7,108,0
14.7,108.0,0.129484809727
14.7,108.1,0.0653581650558
14.7,108.2,-0.183050762266
14.7,108.3,-0.165646484623
14.7,108.4,-0.185818951646
14.7,108.5,-0.133278295807
14.7,108.6,-0.187820348636
14.7,108.7,-0.118416314422
14.7,108.8,0.0760853512807
14.7,108.9,-0.0374398576751
14.7,109,0
14.7,109.0,-0.13584299999
14.8,107,0
14.8,107.0,0.555104762371
14.8,107.1,0.408426899577
14.8,107.2,0.441485987481
14.8,107.3,0.276287689011
14.8,107.4,0.321832044096
14.8,107.5,0.388889069072
14.8,107.6,0.0610384021186
14.8,107.7,-0.031781038592
14.8,107.8,-0.0589975200311
14.8,107.9,-0.0159183453995
14.8,108,0
14.8,108.0,0.0163802933892
14.8,108.1,0.095923901919
14.8,108.2,0.143587432257
14.8,108.3,0.174383101163
14.8,108.4,0.153810083322
14.8,108.5,0.347861871702
14.8,108.6,0.153597928975
14.8,108.7,0.0662944309013
14.8,108.8,-0.0791928458271
14.8,108.9,-0.17881174157
14.8,109,0
14.8,109.0,-0.191782988736
14.9,107,0
14.9,107.0,-0.242642470207
14.9,107.1,-0.243549201525
14.9,107.2,-0.330233932041
14.9,107.3,-0.252314348486
14.9,107.4,-0.458265524499
14.9,107.5,-0.438142896462
14.9,107.6,-0.434863036153
14.9,107.7,-0.494837506597
14.9,107.8,-0.189148064521
14.9,107.9,0.0901261910287
14.9,108,0
14.9,108.0,0.300982718709
14.9,108.1,0.375224139876
14.9,108.2,0.515736514555
14.9,108.3,0.600898014196
14.9,108.4,0.636307120341
14.9,108.5,0.421955439073
14.9,108.6,0.379265499087
14.9,108.7,0.472311344035
14.9,108.8,0.496144613333
14.9,108.9,0.430395804044
14.9,109,0
14.9,109.0,0.522386342229
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.917497690011
15.0,107.1,-0.797622022403
15.0,107.2,-0.686435602767
15.0,107.3,-0.331881504136
15.0,107.4,-0.659396902738
15.0,107.5,-0.363100001209
15.0,107.6,-0.504414048251
15.0,107.7,-0.676908836514
15.0,107.8,-0.523374499171
15.0,107.9,-0.473307845524
15.0,108.0,-0.669669190202
15.0,108.1,-0.783396374565
15.0,108.2,-0.631265991095
15.0,108.3,-0.593758214336
15.0,108.4,-0.508656587304
15.0,108.5,-0.612324724148
15.0,108.6,-0.524615781298
15.0,108.7,-0.367190739758
15.0,108.8,-0.285566607978
15.0,108.9,-0.188278640206
15.0,109.0,-0.185040521986
15.1,107,0
15.1,107.0,-0.363218962916
15.1,107.1,-0.460493333848
15.1,107.2,-0.653080868596
15.1,107.3,-0.609436427691
15.1,107.4,-0.485611704883
15.1,107.5,-0.504947026481
15.1,107.6,-0.890939970633
15.1,107.7,-0.661313056723
15.1,107.8,-0.776673473691
15.1,107.9,-0.900570127842
15.1,108,0
15.1,108.0,-0.970913871863
15.1,108.1,-1.30284266986
15.1,108.2,-1.38016594836
15.1,108.3,-1.10578848538
15.1,108.4,-1.57811614463
15.1,108.5,-1.3652327222
15.1,108.6,-0.801231507953
15.1,108.7,-0.917727428707
15.1,108.8,-1.38244148979
15.1,108.9,-1.19412185268
15.1,109,0
15.1,109.0,-1.06280405051
15.2,107,0
15.2,107.0,-0.337235785265
15.2,107.1,-0.702226791129
15.2,107.2,-0.33572002154
15.2,107.3,-0.534845897992
15.2,107.4,-0.479910602281
15.2,107.5,-0.528304488708
15.2,107.6,-0.731228360505
15.2,107.7,-0.71333295917
15.2,107.8,-0.413835627225
15.2,107.9,-0.151959009014
15.2,108,0
15.2,108.0,-0.0856320124147
15.2,108.1,-0.0584731081183
15.2,108.2,-0.272975903784
15.2,108.3,-0.193791952866
15.2,108.4,-0.381876820097
15.2,108.5,-0.145081231757
15.2,108.6,-0.00673818364488
15.2,108.7,-0.138892995234
