lat,lon,spi
14.0,107.0,-0.172105491006
14.0,107.1,-0.022132542045
14.0,107.2,-0.240800105988
14.0,107.3,-0.0636815216817
14.0,107.4,-0.112355699091
14.0,107.5,-0.102272972363
14.0,107.6,0.0515828881955
14.0,107.7,0.162535054354
14.0,107.8,0.00479991423945
14.0,107.9,-0.125235726169
14.0,108.0,-0.13325339235
14.0,108.1,-0.124171014403
14.0,108.2,-0.0986070087757
14.0,108.3,-0.207003885146
14.0,108.4,-0.229365962642
14.0,108.5,-0.0689743389738
14.0,108.6,-0.295416867536
14.0,108.7,-0.238784821301
14.0,108.8,-0.143048937169
14.0,108.9,0.00663259480063
14.0,109.0,0.260937860914
14.1,107,0
14.1,107.0,-0.85966246472
14.1,107.1,-0.730119531738
14.1,107.2,-0.781921965693
14.1,107.3,-0.773301840238
14.1,107.4,-0.764825484256
14.1,107.5,-0.772446844053
14.1,107.6,-0.650655097418
14.1,107.7,-0.578788295445
14.1,107.8,-0.433159923931
14.1,107.9,-0.325873004699
14.1,108,0
14.1,108.0,-0.277380576506
14.1,108.1,-0.225503211859
14.1,108.2,-0.227703290438
14.1,108.3,-0.0212699591284
14.1,108.4,0.183447246084
14.1,108.5,0.188149554567
14.1,108.6,0.383521014337
14.1,108.7,0.308372092555
14.1,108.8,0.330003946656
14.1,108.9,0.0876771702339
14.1,109,0
14.1,109.0,-0.127767636428
14.2,107,0
14.2,107.0,-0.231281396577
14.2,107.1,-0.388050147658
14.2,107.2,-0.418083230552
14.2,107.3,-0.408568658099
14.2,107.4,-0.292663035737
14.2,107.5,-0.27365083685
14.2,107.6,-0.211922384543
14.2,107.7,-0.455886790756
14.2,107.8,-0.711500355155
14.2,107.9,-0.60930069465
14.2,108,0
14.2,108.0,-0.747455143315
14.2,108.1,-0.595400337024
14.2,108.2,-0.437830621053
14.2,108.3,-0.658277049503
14.2,108.4,-0.756237616789
14.2,108.5,-0.75517267536
14.2,108.6,-0.502399652592
14.2,108.7,-0.763422878173
14.2,108.8,-0.868423176784
14.2,108.9,-1.11397679756
14.2,109,0
14.2,109.0,-0.995220492684
14.3,107,0
14.3,107.0,0.124115427794
14.3,107.1,0.268278640878
14.3,107.2,0.269165415841
14.3,107.3,0.132187979634
14.3,107.4,0.222414372868
14.3,107.5,0.289992582584
14.3,107.6,0.100702552109
14.3,107.7,0.343266524282
14.3,107.8,0.188232377065
14.3,107.9,0.207537693152
14.3,108,0
14.3,108.0,0.391431352925
14.3,108.1,0.338464532527
14.3,108.2,0.285477574045
14.3,108.3,0.218804059777
14.3,108.4,0.108740460372
14.3,108.5,0.254943384908
14.3,108.6,0.0727108839707
14.3,108.7,0.063674782676
14.3,108.8,-0.105188341582
14.3,108.9,-0.25060629725
14.3,109,0
14.3,109.0,-0.268626089123
14.4,107,0
14.4,107.0,-0.258890656181
14.4,107.1,-0.211122140834
14.4,107.2,-0.0488695507314
14.4,107.3,0.122983526709
14.4,107.4,0.109086215846
14.4,107.5,0.282606440108
14.4,107.6,0.239421360874
14.4,107.7,0.255063098966
14.4,107.8,0.0639462747126
14.4,107.9,0.02854613452
14.4,108,0
14.4,108.0,0.143705470943
14.4,108.1,0.13695590802
14.4,108.2,0.183217226072
14.4,108.3,0.238824805803
14.4,108.4,0.363851600282
14.4,108.5,0.437506861293
14.4,108.6,0.422537241512
14.4,108.7,0.272379497484
14.4,108.8,0.241434099042
14.4,108.9,0.285703493664
14.4,109,0
14.4,109.0,0.15840166999
14.5,107,0
14.5,107.0,0.0876257033751
14.5,107.1,0.180395699706
14.5,107.2,0.476112229229
14.5,107.3,0.271816655581
14.5,107.4,-0.0545181884044
14.5,107.5,-0.0590566674007
14.5,107.6,0.0900918089353
14.5,107.7,-0.0397167824435
14.5,107.8,-0.167643147515
14.5,107.9,0.28705966376
14.5,108,0
14.5,108.0,0.12215201156
14.5,108.1,-0.0533800410939
14.5,108.2,0.0554817160981
14.5,108.3,-0.336113635689
14.5,108.4,-0.168559627536
14.5,108.5,-0.268836725658
14.5,108.6,-0.262901622474
14.5,108.7,-0.105697849594
14.5,108.8,-0.225994822471
14.5,108.9,-0.208280284794
14.5,109,0
14.5,109.0,-0.332841486587
14.6,107,0
14.6,107.0,1.7748548403
14.6,107.1,1.84165775602
14.6,107.2,1.26052317844
14.6,107.3,1.5400637921
14.6,107.4,1.3667247936
14.6,107.5,1.75621503441
14.6,107.6,1.57997920585
14.6,107.7,1.63464428113
14.6,107.8,1.45695093563
14.6,107.9,1.60524339098
14.6,108,0
14.6,108.0,1.07699127611
14.6,108.1,1.18225668583
14.6,108.2,1.15437512235
14.6,108.3,0.95361370081
14.6,108.4,0.903121414252
14.6,108.5,0.843218979218
14.6,108.6,0.785198671597
14.6,108.7,0.71747079906
14.6,108.8,0.314161775364
14.6,108.9,0.151293888089
14.6,109,0
14.6,109.0,-0.000503822969355
14.7,107,0
14.7,107.0,0.918852051194
14.7,107.1,0.874782918852
14.7,107.2,0.58439028565
14.7,107.3,0.136651444615
14.7,107.4,-0.00655057052919
14.7,107.5,-0.00668720451011
14.7,107.6,0.0735033618834
14.7,107.7,0.204951820825
14.7,107.8,0.331168488561
14.7,107.9,0.480537393915
14.7,108,0
14.7,108.0,0.738711975506
14.7,108.1,0.991786663361
14.7,108.2,0.951369892576
14.7,108.3,0.95319160578
14.7,108.4,1.04358152965
14.7,108.5,0.836262261289
14.7,108.6,0.816574319378
14.7,108.7,0.960772163061
14.7,108.8,0.810549557696
14.7,108.9,0.975961328737
14.7,109,0
14.7,109.0,1.03965913314
14.8,107,0
14.8,107.0,0.972091863892
14.8,107.1,0.930371610687
14.8,107.2,0.70107461261
14.8,107.3,0.92970716892
14.8,107.4,1.1779921814
14.8,107.5,1.12377048754
14.8,107.6,1.15136505691
14.8,107.7,0.953589144767
14.8,107.8,0.940847635002
14.8,107.9,0.838084170415
14.8,108,0
14.8,108.0,0.68839556823
14.8,108.1,0.673809924955
14.8,108.2,0.668733249505
14.8,108.3,0.714072056749
14.8,108.4,0.835247058948
14.8,108.5,0.604845562095
14.8,108.6,0.569875998129
14.8,108.7,0.551789643593
14.8,108.8,0.828801953316
14.8,108.9,0.898033372857
14.8,109,0
14.8,109.0,1.08040109891
14.9,107,0
14.9,107.0,0.445910231731
14.9,107.1,0.339358282309
14.9,107.2,0.437613789929
14.9,107.3,0.41226289385
14.9,107.4,0.361128832131
14.9,107.5,0.536521597513
14.9,107.6,0.566683369121
14.9,107.7,0.634144369547
14.9,107.8,0.541976997119
14.9,107.9,0.49536664852
14.9,108,0
14.9,108.0,0.521972193597
14.9,108.1,0.459458792067
14.9,108.2,0.346248212546
14.9,108.3,0.296242901148
14.9,108.4,0.219639702903
14.9,108.5,0.56799134682
14.9,108.6,0.617595704194
14.9,108.7,0.891709444933
14.9,108.8,1.08131339426
14.9,108.9,1.13511182607
14.9,109,0
14.9,109.0,1.02649635855
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,1.24549477637
15.0,107.1,0.749165989962
15.0,107.2,0.518718288436
15.0,107.3,0.54457046476
15.0,107.4,0.462231379472
15.0,107.5,0.310442482258
15.0,107.6,0.500467973948
15.0,107.7,0.812233187926
15.0,107.8,0.412878409372
15.0,107.9,0.0420810433179
15.0,108.0,0.0716949082621
15.0,108.1,0.168141624927
15.0,108.2,0.534727310956
15.0,108.3,0.571761195144
15.0,108.4,0.67922233958
15.0,108.5,0.836529204821
15.0,108.6,0.59676371906
15.0,108.7,0.392118683372
15.0,108.8,0.375459881986
15.0,108.9,0.0901815492287
15.0,109.0,0.587185000814
15.1,107,0
15.1,107.0,-0.764147614536
15.1,107.1,-0.46485698688
15.1,107.2,0.109987244808
15.1,107.3,0.0702048815459
15.1,107.4,0.133276262199
15.1,107.5,0.294626920604
15.1,107.6,0.512442507416
15.1,107.7,0.549456212137
15.1,107.8,0.433312305492
15.1,107.9,0.182901027371
15.1,108,0
15.1,108.0,-0.0236484197934
15.1,108.1,0.135411434838
15.1,108.2,0.123138987827
15.1,108.3,0.15925754542
15.1,108.4,0.545366674961
15.1,108.5,0.0662869814376
15.1,108.6,0.804609104136
15.1,108.7,0.958613714258
15.1,108.8,0.624471699092
15.1,108.9,0.553076494703
15.1,109,0
15.1,109.0,0.755249651195
15.2,107,0
15.2,107.0,-1.61184959131
15.2,107.1,-1.46340875624
15.2,107.2,-1.28617665564
15.2,107.3,-1.4211946159
15.2,107.4,-1.59434308197
15.2,107.5,-1.74162836041
15.2,107.6,-1.92913091821
15.2,107.7,-2.01087221172
15.2,107.8,-1.78698031229
15.2,107.9,-1.91866255687
15.2,108,0
15.2,108.0,-1.7287801498
15.2,108.1,-1.65012862052
15.2,108.2,-1.67686596915
15.2,108.3,-1.78705501317
15.2,108.4,-1.98630922882
15.2,108.5,-1.7669575349
15.2,108.6,-2.05103878186
15.2,108.7,-2.18216409894
15.2,108.8,-2.15226488977
15.2,108.9,-1.61003777114
15.2,109,0
15.2,109.0,-1.40886611727
15.3,107,0
15.3,107.0,0.817990855796
15.3,107.1,0.333305571544
15.3,107.2,-0.121079629707
15.3,107.3,-1.13290769725
15.3,107.4,-1.45391133508
15.3,107.5,0.312823160772
15.3,107.6,-1.2035005595
15.3,107.7,-0.811635712085
15.3,107.8,0.317486068167
15.3,107.9,-0.0247000983924
15.3,108,0
15.3,108.0,-1.26946567131
15.3,108.1,-1.26996686265
15.3,108.2,0.500863868018
15.3,108.3,0.600106522325
15.3,108.4,-0.0411911069335
15.3,108.5,-1.28284882812
15.3,108.6,-0.493063711317
15.3,108.7,-0.951153291236
15.3,108.8,-1.55652712836
15.3,108.9,-1.80254204015
15.3,109,0
15.3,109.0,-1.65256484311
15.4,107,0
15.4,107.0,0.411912578224
15.4,107.1,0.397889212884
15.4,107.2,0.385042285032
15.4,107.3,0.271898830301
15.4,107.4,0.215983945247
15.4,107.5,0.473243155051
15.4,107.6,0.705849258147
15.4,107.7,0.926273944795
15.4,107.8,1.16320058535
15.4,107.9,1.19072668255
15.4,108,0
15.4,108.0,1.02530565106
15.4,108.1,1.20308768377
15.4,108.2,0.957902254834
15.4,108.3,0.973033688088
15.4,108.4,1.79556605657
15.4,108.5,1.83848490278
15.4,108.6,0.773583706377
15.4,108.7,0.729195827242
15.4,108.8,1.05692273063
15.4,108.9,0.313886896786
15.4,109,0
15.4,109.0,0.636135000602
15.5,107,0
15.5,107.0,0.21933507898
15.5,107.1,0.707462739126
15.5,107.2,0.155250314372
15.5,107.3,0.416100560407
15.5,107.4,-0.0255529900806
15.5,107.5,-0.0243022254467
15.5,107.6,-0.058974608001
15.5,107.7,-0.175844087424
15.5,107.8,-0.44127029324
15.5,107.9,-0.795882206394
15.5,108,0
15.5,108.0,-0.885013215394
15.5,108.1,-0.818477752752
15.5,108.2,-0.341657520294
15.5,108.3,-0.133081202788
15.5,108.4,-0.470876194381
15.5,108.5,-0.216161302831
15.5,108.6,0.267314213385
15.5,108.7,0.416177431515
15.5,108.8,0.431089401218
15.5,108.9,0.796415783419
15.5,109,0
15.5,109.0,0.534578531526
15.6,107,0
15.6,107.0,-0.100211962678
15.6,107.1,0.10500443417
15.6,107.2,0.478423189531
15.6,107.3,0.556286791645
15.6,107.4,0.0560165259015
15.6,107.5,0.118803673748
15.6,107.6,0.145291633884
15.6,107.7,0.173937015808
15.6,107.8,0.619000044039
15.6,107.9,0.617926371651
15.6,108,0
15.6,108.0,0.578991340628
15.6,108.1,0.578070916341
15.6,108.2,0.890167699914
15.6,108.3,1.22937909372
15.6,108.4,0.71626074546
15.6,108.5,0.826676838319
15.6,108.6,0.760457563096
15.6,108.7,0.965391412405
15.6,108.8,1.08417216703
15.6,108.9,0.718743204102
15.6,109,0
15.6,109.0,0.475900351408
15.7,107,0
15.7,107.0,0.982474930443
15.7,107.1,1.20673221826
15.7,107.2,0.954480807348
