lat,lon,spi
14.0,107.0,0.752900422327
14.0,107.1,0.697172977724
14.0,107.2,0.675295035565
14.0,107.3,0.68795325931
14.0,107.4,0.6401625834
14.0,107.5,0.837566004733
14.0,107.6,0.99046357825
14.0,107.7,0.428164060769
14.0,107.8,0.669716650001
14.0,107.9,0.869303430133
14.0,108.0,0.812878970062
14.0,108.1,0.754571829875
14.0,108.2,0.856896606289
14.0,108.3,1.18388980937
14.0,108.4,1.25541895473
14.0,108.5,1.44648475208
14.0,108.6,0.971141670664
14.0,108.7,0.77404138664
14.0,108.8,1.07421237111
14.0,108.9,0.657931362234
14.0,109.0,0.757237735964
14.1,107,0
14.1,107.0,0.0254726143677
14.1,107.1,0.228678015839
14.1,107.2,0.304545678703
14.1,107.3,0.218452858716
14.1,107.4,0.163624252422
14.1,107.5,-0.00928128830258
14.1,107.6,-0.152450606491
14.1,107.7,-0.247601800892
14.1,107.8,0.15665279216
14.1,107.9,0.29447236849
14.1,108,0
14.1,108.0,0.3553743533
14.1,108.1,0.460134105539
14.1,108.2,0.307253611464
14.1,108.3,0.423213780502
14.1,108.4,-0.171352056599
14.1,108.5,-0.0381791049475
14.1,108.6,0.170765479327
14.1,108.7,0.453065612486
14.1,108.8,0.519023394599
14.1,108.9,0.783088776994
14.1,109,0
14.1,109.0,0.824284049466
14.2,107,0
14.2,107.0,-0.714152657578
14.2,107.1,-0.796399823672
14.2,107.2,-0.626675065808
14.2,107.3,-0.714294836298
14.2,107.4,-0.716059184551
14.2,107.5,-0.905999373992
14.2,107.6,-0.708715138557
14.2,107.7,-0.775524686979
14.2,107.8,-0.880477097328
14.2,107.9,-0.399509713106
14.2,108,0
14.2,108.0,-0.362044195617
14.2,108.1,-0.629168701584
14.2,108.2,-0.581185800319
14.2,108.3,-0.398727771311
14.2,108.4,-0.0669876598448
14.2,108.5,-0.213535070767
14.2,108.6,-0.228046397347
14.2,108.7,-0.274164437715
14.2,108.8,-0.0192519367418
14.2,108.9,0.0546525656759
14.2,109,0
14.2,109.0,0.102531474327
14.3,107,0
14.3,107.0,-0.411870420784
14.3,107.1,-0.5543903482
14.3,107.2,-0.728350076555
14.3,107.3,-0.856103626654
14.3,107.4,-0.80076322083
14.3,107.5,-0.833149373312
14.3,107.6,-0.781537922345
14.3,107.7,-0.946334602668
14.3,107.8,-0.880736711433
14.3,107.9,-0.88271695436
14.3,108,0
14.3,108.0,-0.812854895121
14.3,108.1,-0.81512880803
14.3,108.2,-0.954183460405
14.3,108.3,-0.935971328201
14.3,108.4,-1.29954940609
14.3,108.5,-1.21434160733
14.3,108.6,-0.834219573613
14.3,108.7,-0.715659716511
14.3,108.8,-0.491474546699
14.3,108.9,-0.523622249158
14.3,109,0
14.3,109.0,-0.497948346427
14.4,107,0
14.4,107.0,0.204596205103
14.4,107.1,0.47112089158
14.4,107.2,0.406259179787
14.4,107.3,0.7086482661
14.4,107.4,0.617954447082
14.4,107.5,0.461036557866
14.4,107.6,0.248966376273
14.4,107.7,-0.25045280795
14.4,107.8,-0.516928611913
14.4,107.9,-0.647896919474
14.4,108,0
14.4,108.0,-0.769362466341
14.4,108.1,-0.262406537028
14.4,108.2,-0.336086953555
14.4,108.3,-0.245311855743
14.4,108.4,-0.313547012862
14.4,108.5,-0.382326086684
14.4,108.6,-0.243159467828
14.4,108.7,-0.124396970313
14.4,108.8,-0.104522260563
14.4,108.9,-0.227267415876
14.4,109,0
14.4,109.0,-0.382210293362
14.5,107,0
14.5,107.0,-0.330735063119
14.5,107.1,0.291349676238
14.5,107.2,-0.0540018193033
14.5,107.3,0.199627734079
14.5,107.4,0.190623536846
14.5,107.5,0.254440509969
14.5,107.6,0.20206283179
14.5,107.7,0.166210965661
14.5,107.8,0.207154196145
14.5,107.9,0.145016898043
14.5,108,0
14.5,108.0,0.185208012063
14.5,108.1,0.0759945926519
14.5,108.2,0.0435880998126
14.5,108.3,0.0253009101509
14.5,108.4,-0.0129533521361
14.5,108.5,-0.0360808712623
14.5,108.6,-0.0867730948183
14.5,108.7,-0.116141393775
14.5,108.8,-0.0370365535308
14.5,108.9,0.206216343618
14.5,109,0
14.5,109.0,0.221519341199
14.6,107,0
14.6,107.0,-0.0202103121637
14.6,107.1,-0.0328345626923
14.6,107.2,0.0182830629558
14.6,107.3,0.143103885296
14.6,107.4,0.427502100985
14.6,107.5,0.484593301763
14.6,107.6,0.425725651114
14.6,107.7,0.0482414472432
14.6,107.8,0.162476590347
14.6,107.9,0.210445094086
14.6,108,0
14.6,108.0,0.471646933294
14.6,108.1,0.527431111186
14.6,108.2,0.379081271601
14.6,108.3,0.216815301905
14.6,108.4,0.200131587017
14.6,108.5,0.229465082491
14.6,108.6,0.0201573374267
14.6,108.7,-0.336037596237
14.6,108.8,-0.666961155535
14.6,108.9,-0.657874606112
14.6,109,0
14.6,109.0,-0.470194897761
14.7,107,0
14.7,107.0,1.00548063845
14.7,107.1,1.08739054619
14.7,107.2,0.946136572708
14.7,107.3,0.980481228556
14.7,107.4,1.15518555673
14.7,107.5,1.26886438378
14.7,107.6,1.38093848574
14.7,107.7,1.45242863982
14.7,107.8,1.30267286887
14.7,107.9,1.18232077842
14.7,108,0
14.7,108.0,1.03366382768
14.7,108.1,0.961501454529
14.7,108.2,1.01468875402
14.7,108.3,0.444433829769
14.7,108.4,0.415669714903
14.7,108.5,0.711506264437
14.7,108.6,0.689135124121
14.7,108.7,0.336743945949
14.7,108.8,0.121224833527
14.7,108.9,0.200713592147
14.7,109,0
14.7,109.0,0.160854179523
14.8,107,0
14.8,107.0,0.363730642743
14.8,107.1,0.629805048766
14.8,107.2,1.07641006968
14.8,107.3,1.0435412975
14.8,107.4,0.815696988351
14.8,107.5,0.914679950743
14.8,107.6,0.827773390494
14.8,107.7,0.963545910807
14.8,107.8,0.905347228973
14.8,107.9,0.944427055426
14.8,108,0
14.8,108.0,0.783833889305
14.8,108.1,0.963021777466
14.8,108.2,0.767488302834
14.8,108.3,0.840405513329
14.8,108.4,1.05946747122
14.8,108.5,1.10342340494
14.8,108.6,1.04739333763
14.8,108.7,1.05940686969
14.8,108.8,1.22362464215
14.8,108.9,1.09792971862
14.8,109,0
14.8,109.0,0.955272754747
14.9,107,0
14.9,107.0,0.591993822588
14.9,107.1,0.584477058178
14.9,107.2,0.604996431019
14.9,107.3,0.522774435902
14.9,107.4,0.593705602207
14.9,107.5,0.319235341853
14.9,107.6,0.43321632901
14.9,107.7,0.345794496285
14.9,107.8,-0.0532507096535
14.9,107.9,0.103302297127
14.9,108,0
14.9,108.0,0.113734709442
14.9,108.1,0.0583120631552
14.9,108.2,-0.0524192476104
14.9,108.3,-0.450156416899
14.9,108.4,-0.0580665178314
14.9,108.5,-0.0527902166882
14.9,108.6,0.0225639734045
14.9,108.7,0.200676300161
14.9,108.8,0.0838593761849
14.9,108.9,-0.00390917095108
14.9,109,0
14.9,109.0,0.245036818404
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.476743214422
15.0,107.1,-0.478574494369
15.0,107.2,-0.568971148228
15.0,107.3,-0.492476427476
15.0,107.4,-0.373448815151
15.0,107.5,-0.268159660013
15.0,107.6,-0.0696897231635
15.0,107.7,0.0316579693811
15.0,107.8,0.0323208778011
15.0,107.9,0.0332002875338
15.0,108.0,0.478088636131
15.0,108.1,0.597113904624
15.0,108.2,0.842458177043
15.0,108.3,0.90455007616
15.0,108.4,0.818395113868
15.0,108.5,0.837342858727
15.0,108.6,0.993829208591
15.0,108.7,0.927988123674
15.0,108.8,0.9347665578
15.0,108.9,0.773387019924
15.0,109.0,0.717147602259
15.1,107,0
15.1,107.0,-0.596402293434
15.1,107.1,-0.582135645012
15.1,107.2,-0.301901042856
15.1,107.3,-0.282407248918
15.1,107.4,-0.240109903163
