lat,lon,spi
14.0,107.0,0.311070944546
14.0,107.1,0.304832705196
14.0,107.2,0.180725360073
14.0,107.3,0.321216339888
14.0,107.4,0.251986608806
14.0,107.5,-0.0579486398346
14.0,107.6,-0.104000332389
14.0,107.7,-0.53824925158
14.0,107.8,-0.64646290672
14.0,107.9,-0.308163145444
14.0,108.0,-0.140039644089
14.0,108.1,-0.439599094406
14.0,108.2,-0.368441742631
14.0,108.3,-0.276101014128
14.0,108.4,-0.0741864638054
14.0,108.5,-0.493367009554
14.0,108.6,-0.685534885296
14.0,108.7,-0.577588076616
14.0,108.8,-0.805452723995
14.0,108.9,-0.986113230337
14.0,109.0,-0.756178321592
14.1,107,0
14.1,107.0,0.980345388897
14.1,107.1,0.922120734797
14.1,107.2,0.89538761576
14.1,107.3,0.689379203694
14.1,107.4,0.760907989151
14.1,107.5,0.683268245262
14.1,107.6,0.811695159676
14.1,107.7,0.673542270772
14.1,107.8,0.614844567395
14.1,107.9,0.666276893742
14.1,108,0
14.1,108.0,0.547553796046
14.1,108.1,0.673585581671
14.1,108.2,0.60956749126
14.1,108.3,0.552740139777
14.1,108.4,0.470723125074
14.1,108.5,0.528094600846
14.1,108.6,0.524617181631
14.1,108.7,0.590791955887
14.1,108.8,0.528741990527
14.1,108.9,0.47244195876
14.1,109,0
14.1,109.0,0.406119618216
14.2,107,0
14.2,107.0,0.330022545552
14.2,107.1,0.381306574066
14.2,107.2,0.288142613841
14.2,107.3,0.29120724437
14.2,107.4,0.461670503677
14.2,107.5,0.370132174252
14.2,107.6,0.399428886158
14.2,107.7,0.401741605632
14.2,107.8,0.648625248254
14.2,107.9,0.633012498074
14.2,108,0
14.2,108.0,0.771098271433
14.2,108.1,0.842658842166
14.2,108.2,0.876469273916
14.2,108.3,0.818625262945
14.2,108.4,0.930591562353
14.2,108.5,0.896462349806
14.2,108.6,0.900155117435
14.2,108.7,0.862467755916
14.2,108.8,0.829689014845
14.2,108.9,0.757794675962
14.2,109,0
14.2,109.0,0.908123366977
14.3,107,0
14.3,107.0,-1.0604075259
14.3,107.1,-0.666572710307
14.3,107.2,-0.884710516406
14.3,107.3,-1.02272700373
14.3,107.4,-1.03382395354
14.3,107.5,-0.745510689357
14.3,107.6,-0.683597499765
14.3,107.7,-0.457502585443
14.3,107.8,-0.494826321734
14.3,107.9,-0.377365131613
14.3,108,0
14.3,108.0,-0.128492697096
14.3,108.1,0.12688309416
14.3,108.2,0.175867207163
14.3,108.3,0.189087598217
14.3,108.4,0.0766056701734
14.3,108.5,0.282078534896
14.3,108.6,0.307309822187
14.3,108.7,0.310059120764
14.3,108.8,0.317434244641
14.3,108.9,0.219170140387
14.3,109,0
14.3,109.0,0.198093189263
14.4,107,0
14.4,107.0,-0.660523583498
14.4,107.1,-0.77161767282
14.4,107.2,-0.5545024491
14.4,107.3,-0.313714230306
14.4,107.4,-0.174915481279
14.4,107.5,-0.0886171227894
14.4,107.6,-0.10738805245
14.4,107.7,0.0394318090552
14.4,107.8,-0.196318880325
14.4,107.9,-0.187868160436
14.4,108,0
14.4,108.0,-0.227009787319
