lat,lon,spi
14.0,107.0,0.0538443157895
14.0,107.1,0.228998978187
14.0,107.2,0.391811168169
14.0,107.3,0.224712641805
14.0,107.4,0.171436449539
14.0,107.5,-0.14509485595
14.0,107.6,0.0645974086238
14.0,107.7,0.229525780888
14.0,107.8,0.444770770478
14.0,107.9,0.509723310444
14.0,108.0,0.593217827828
14.0,108.1,0.487690417181
14.0,108.2,0.568474417586
14.0,108.3,0.494026138213
14.0,108.4,0.416084109003
14.0,108.5,0.333868775265
14.0,108.6,0.28903133561
14.0,108.7,0.171595543973
14.0,108.8,0.289853893492
14.0,108.9,0.329105588012
14.0,109.0,0.310884743244
14.1,107,0
14.1,107.0,0.11498413464
14.1,107.1,0.0383948300243
14.1,107.2,0.0990527579999
14.1,107.3,0.0319975662663
14.1,107.4,0.016177686258
14.1,107.5,0.0115096314837
14.1,107.6,0.298389731441
14.1,107.7,0.24931561668
14.1,107.8,0.132647778086
14.1,107.9,-0.00871940173184
14.1,108,0
14.1,108.0,-0.028495949231
14.1,108.1,0.0805101307816
14.1,108.2,0.166799391796
14.1,108.3,0.129089618173
14.1,108.4,0.0778654231537
14.1,108.5,-0.0370894483223
14.1,108.6,-0.0532656995438
14.1,108.7,-0.031842719311
14.1,108.8,0.151366448953
14.1,108.9,0.395159169746
14.1,109,0
14.1,109.0,0.178145214966
14.2,107,0
14.2,107.0,0.533407086729
14.2,107.1,0.59331070345
14.2,107.2,0.515315013916
14.2,107.3,0.547566813978
14.2,107.4,0.471028627839
14.2,107.5,0.348094992272
14.2,107.6,0.122443837611
14.2,107.7,-0.0130342591687
14.2,107.8,0.100339257438
14.2,107.9,0.0598335443321
14.2,108,0
14.2,108.0,0.110534840047
14.2,108.1,0.217996082299
14.2,108.2,-0.0253527618534
14.2,108.3,0.144850709199
14.2,108.4,0.394574321201
14.2,108.5,0.562198114093
14.2,108.6,0.43167031133
14.2,108.7,0.377519916043
14.2,108.8,0.292453089104
14.2,108.9,0.150632989687
14.2,109,0
14.2,109.0,0.307423777397
14.3,107,0
14.3,107.0,1.38527677185
14.3,107.1,1.35273377759
14.3,107.2,1.32172561194
14.3,107.3,1.63531043267
14.3,107.4,1.56227976113
14.3,107.5,1.79154111269
14.3,107.6,1.96841008802
14.3,107.7,1.93387105289
14.3,107.8,1.60242771747
14.3,107.9,1.511030846
14.3,108,0
14.3,108.0,1.31913585023
14.3,108.1,1.53242186907
14.3,108.2,0.641985887089
14.3,108.3,0.746692636734
14.3,108.4,1.01323175892
14.3,108.5,0.967406844556
14.3,108.6,0.83316838847
14.3,108.7,1.09661315023
14.3,108.8,0.667044867284
14.3,108.9,0.78237608476
14.3,109,0
14.3,109.0,0.713475036582
14.4,107,0
14.4,107.0,0.399542475492
14.4,107.1,0.511333334642
14.4,107.2,0.584285060375
14.4,107.3,0.648827582923
14.4,107.4,0.348964364887
14.4,107.5,0.499196235974
14.4,107.6,0.325159620898
14.4,107.7,0.678382354659
14.4,107.8,0.608982826527
14.4,107.9,0.571710702212
14.4,108,0
14.4,108.0,0.325252466242
14.4,108.1,1.17270549482
14.4,108.2,0.512694787142
14.4,108.3,0.8521129609
14.4,108.4,0.991781856399
14.4,108.5,0.716100779483
14.4,108.6,0.665998828608
14.4,108.7,0.650889940379
14.4,108.8,0.99410679235
14.4,108.9,0.868294235998
14.4,109,0
14.4,109.0,1.04491458338
14.5,107,0
14.5,107.0,0.456166076632
14.5,107.1,0.470236190208
14.5,107.2,0.706953828884
14.5,107.3,0.70014506407
14.5,107.4,0.549999360711
14.5,107.5,0.75578688395
14.5,107.6,0.641169995227
14.5,107.7,1.41624745711
14.5,107.8,0.811212408449
14.5,107.9,0.600233566179
14.5,108,0
14.5,108.0,0.622180049736
14.5,108.1,0.499967915762
14.5,108.2,0.369471368723
14.5,108.3,0.187157537754
14.5,108.4,0.0704642566611
14.5,108.5,0.227266967313
14.5,108.6,0.732247474948
14.5,108.7,0.803133382157
14.5,108.8,0.71191022672
14.5,108.9,0.799448377558
14.5,109,0
14.5,109.0,0.59200071449
14.6,107,0
14.6,107.0,0.701060882584
14.6,107.1,0.738263649046
14.6,107.2,0.487099045111
14.6,107.3,0.899670763344
14.6,107.4,0.749362019623
14.6,107.5,0.65075060937
14.6,107.6,1.10869072492
14.6,107.7,0.467897254155
14.6,107.8,0.880056161074
14.6,107.9,0.996860921508
14.6,108,0
14.6,108.0,0.62215966083
14.6,108.1,0.440849163993
14.6,108.2,0.753486472188
14.6,108.3,0.608842926723
14.6,108.4,0.570095974713
14.6,108.5,0.676136199783
14.6,108.6,0.826455058477
14.6,108.7,0.382512964005
14.6,108.8,0.903581729284
14.6,108.9,0.531088097341
14.6,109,0
14.6,109.0,0.850653145569
14.7,107,0
14.7,107.0,0.502465019559
14.7,107.1,1.07873730806
14.7,107.2,1.06527513611
14.7,107.3,1.32028699825
14.7,107.4,1.14519127644
14.7,107.5,1.27564388485
14.7,107.6,1.21919724455
14.7,107.7,0.93990474821
14.7,107.8,0.911837564731
14.7,107.9,0.97806906019
14.7,108,0
14.7,108.0,1.17492700369
14.7,108.1,1.38897587033
14.7,108.2,1.38512644921
14.7,108.3,1.20552425242
14.7,108.4,1.17721171206
14.7,108.5,1.1031212866
14.7,108.6,1.23685468646
14.7,108.7,1.06782576187
14.7,108.8,0.866236988329
14.7,108.9,0.860009318084
14.7,109,0
14.7,109.0,0.848222583128
14.8,107,0
14.8,107.0,0.184933987052
14.8,107.1,-0.021191446369
14.8,107.2,0.00328307849348
14.8,107.3,-0.06082441476
14.8,107.4,-0.237064687
14.8,107.5,0.0998434456178
14.8,107.6,0.243061565109
14.8,107.7,0.40119517203
14.8,107.8,0.44079079023
14.8,107.9,0.270978052006
14.8,108,0
14.8,108.0,0.400162293972
14.8,108.1,0.328940864763
14.8,108.2,0.398286757655
14.8,108.3,0.159081644801
14.8,108.4,0.206894452595
14.8,108.5,0.136925808991
14.8,108.6,0.239578863861
14.8,108.7,0.205953762541
14.8,108.8,0.174356194917
14.8,108.9,0.627770067725
14.8,109,0
14.8,109.0,1.18585235793
14.9,107,0
14.9,107.0,-0.105304104367
14.9,107.1,0.136139242834
14.9,107.2,0.255693786418
14.9,107.3,0.189871679315
14.9,107.4,0.163112327576
14.9,107.5,0.0794158288212
14.9,107.6,0.0547545438795
14.9,107.7,0.0405598856318
14.9,107.8,0.220120056046
14.9,107.9,0.366173911845
14.9,108,0
14.9,108.0,0.983386924406
14.9,108.1,1.16907952409
14.9,108.2,1.58670003373
14.9,108.3,1.4321141691
14.9,108.4,1.37762210511
14.9,108.5,1.20562301183
14.9,108.6,1.26984981859
14.9,108.7,1.229126916
14.9,108.8,0.805566321108
14.9,108.9,0.529551095492
14.9,109,0
14.9,109.0,0.280906145012
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
