lat,lon,spi
14.0,107.0,0.376076289348
14.0,107.1,0.02778012559
14.0,107.2,0.206814133331
14.0,107.3,0.611505383086
14.0,107.4,0.0936753434808
14.0,107.5,1.3207275907
14.0,107.6,-0.22581050414
14.0,107.7,-0.410378102772
14.0,107.8,-0.324940593888
14.0,107.9,-0.27454160635
14.0,108.0,-0.230095340861
14.0,108.1,-0.184439392632
14.0,108.2,0.279454603046
14.0,108.3,0.231432148109
14.0,108.4,0.645081582788
14.0,108.5,0.40239557918
14.0,108.6,0.245570524187
14.0,108.7,0.408293378899
14.0,108.8,0.481284842995
14.0,108.9,0.804187997826
14.0,109.0,1.00447241875
14.1,107,0
14.1,107.0,0.237407582007
14.1,107.1,0.399458926116
14.1,107.2,0.565883604534
14.1,107.3,0.292022348064
14.1,107.4,0.294915026229
14.1,107.5,0.215037350685
14.1,107.6,0.494362128685
14.1,107.7,0.734961108553
14.1,107.8,0.853075969428
14.1,107.9,0.677358977594
14.1,108,0
14.1,108.0,0.465316806305
14.1,108.1,0.546992787594
14.1,108.2,0.579961492674
14.1,108.3,0.635824101686
14.1,108.4,0.40602986962
14.1,108.5,0.491840830529
14.1,108.6,0.0583145359262
14.1,108.7,0.355766148137
14.1,108.8,0.405383571102
14.1,108.9,0.298174388234
14.1,109,0
14.1,109.0,0.127190379273
14.2,107,0
14.2,107.0,0.416856913771
14.2,107.1,0.584448729921
14.2,107.2,0.713106784104
14.2,107.3,0.725666921233
14.2,107.4,0.418596291544
14.2,107.5,0.374250008891
14.2,107.6,0.512204666745
14.2,107.7,0.718057580285
14.2,107.8,0.740914561389
14.2,107.9,0.868687650771
14.2,108,0
14.2,108.0,0.719477596566
14.2,108.1,0.512579590498
14.2,108.2,0.276950157899
14.2,108.3,0.548340054871
14.2,108.4,0.373751726322
14.2,108.5,0.339242509292
14.2,108.6,0.531075292222
14.2,108.7,0.544756383915
14.2,108.8,0.839691453721
14.2,108.9,0.764323881005
14.2,109,0
14.2,109.0,0.909898086669
14.3,107,0
14.3,107.0,0.754115998254
14.3,107.1,0.751625605932
14.3,107.2,0.671778581483
14.3,107.3,0.83113055004
14.3,107.4,0.82110899234
14.3,107.5,0.721569503569
14.3,107.6,0.589607890738
14.3,107.7,0.740641164072
14.3,107.8,0.476087536965
14.3,107.9,0.454676958929
14.3,108,0
14.3,108.0,0.451624817288
14.3,108.1,0.000399866612774
14.3,108.2,0.187109854991
14.3,108.3,0.96540460149
14.3,108.4,0.124933359073
14.3,108.5,0.635899737952
14.3,108.6,0.627881862573
14.3,108.7,0.260518040855
14.3,108.8,0.504158698128
14.3,108.9,0.288781363155
14.3,109,0
14.3,109.0,0.373616421334
14.4,107,0
14.4,107.0,1.63331513645
14.4,107.1,1.66224419507
14.4,107.2,1.79133292893
14.4,107.3,1.86960604547
14.4,107.4,1.76988356494
14.4,107.5,1.52899571097
14.4,107.6,1.36906685998
14.4,107.7,1.28086462915
14.4,107.8,1.08413518914
14.4,107.9,1.23653559732
14.4,108,0
14.4,108.0,1.44786495758
14.4,108.1,0.794674338256
14.4,108.2,1.18002010595
14.4,108.3,1.1473255592
14.4,108.4,1.2151204965
14.4,108.5,0.906615059013
14.4,108.6,0.596364081293
14.4,108.7,0.76993935532
14.4,108.8,0.777949901298
14.4,108.9,0.562822495037
14.4,109,0
14.4,109.0,0.879030733468
14.5,107,0
14.5,107.0,1.25224363495
14.5,107.1,1.490605122
14.5,107.2,2.12253415335
14.5,107.3,1.80224841991
14.5,107.4,1.99571413697
14.5,107.5,1.9667608365
14.5,107.6,1.89018827788
14.5,107.7,1.28010166704
14.5,107.8,1.56318665446
14.5,107.9,1.59200253529
14.5,108,0
14.5,108.0,1.34942044174
14.5,108.1,1.2934184903
14.5,108.2,1.7260275332
14.5,108.3,1.36433923142
14.5,108.4,0.856385684969
14.5,108.5,1.40662925957
14.5,108.6,1.45190197237
14.5,108.7,1.63533594354
14.5,108.8,1.56901634311
14.5,108.9,1.7240610124
14.5,109,0
14.5,109.0,1.63473142211
14.6,107,0
14.6,107.0,0.766724315934
14.6,107.1,0.593593734891
14.6,107.2,0.916625943521
14.6,107.3,1.19076125863
14.6,107.4,0.975693825641
14.6,107.5,0.259872249814
14.6,107.6,0.450517460922
14.6,107.7,1.97762504212
14.6,107.8,1.70430691475
14.6,107.9,2.02086451164
14.6,108,0
14.6,108.0,2.13070212607
14.6,108.1,1.68861589145
14.6,108.2,1.90308350696
14.6,108.3,1.38268238178
14.6,108.4,1.52791811445
14.6,108.5,0.92152802677
14.6,108.6,0.721573913928
14.6,108.7,0.601801768284
14.6,108.8,1.26132395837
14.6,108.9,1.00313108514
14.6,109,0
14.6,109.0,1.43899353842
14.7,107,0
14.7,107.0,0.642738440574
14.7,107.1,0.993366704689
14.7,107.2,1.08999393093
14.7,107.3,1.24791999148
14.7,107.4,1.22607915747
14.7,107.5,1.18963781797
14.7,107.6,0.926253132962
14.7,107.7,1.4520893182
14.7,107.8,1.03528776535
14.7,107.9,1.04139217387
14.7,108,0
14.7,108.0,1.57584481801
