lat,lon,spi
14.0,107.0,0.0627389337029
14.0,107.1,0.127902474146
14.0,107.2,0.260746836256
14.0,107.3,0.224685643078
14.0,107.4,0.327614519726
14.0,107.5,0.045772115349
14.0,107.6,-0.14814114241
14.0,107.7,-0.306663278614
14.0,107.8,-0.355214055593
14.0,107.9,0.474157356989
14.0,108.0,0.627662634457
14.0,108.1,-0.422585536776
14.0,108.2,-0.767068944009
14.0,108.3,-0.878692111663
14.0,108.4,-0.0467395943462
14.0,108.5,0.092977052332
14.0,108.6,0.751453371516
14.0,108.7,0.810747487173
14.0,108.8,-0.0244330575589
14.0,108.9,0.415236575445
14.0,109.0,-0.217767871999
14.1,107,0
14.1,107.0,0.32076455369
14.1,107.1,0.209566610776
14.1,107.2,0.46595492615
14.1,107.3,0.178277951302
14.1,107.4,0.00591995743552
14.1,107.5,0.245035079928
14.1,107.6,0.613198659543
14.1,107.7,0.48627917894
14.1,107.8,0.572178730637
14.1,107.9,-0.0343187337464
14.1,108,0
14.1,108.0,0.155984394061
14.1,108.1,0.130009107826
14.1,108.2,0.0480030933335
14.1,108.3,0.0466341729569
14.1,108.4,-0.036521653728
14.1,108.5,-0.171055469095
14.1,108.6,-0.179194422728
14.1,108.7,0.0270632913788
14.1,108.8,0.48067895939
14.1,108.9,0.417483340556
14.1,109,0
14.1,109.0,0.15194748021
14.2,107,0
14.2,107.0,0.109612658068
14.2,107.1,0.117679805091
14.2,107.2,0.112137326531
14.2,107.3,0.16230832932
14.2,107.4,0.125863566452
14.2,107.5,-0.0307445478953
14.2,107.6,0.13197052329
14.2,107.7,0.246362987788
14.2,107.8,0.261427053054
14.2,107.9,0.412790006265
14.2,108,0
14.2,108.0,0.996744620452
14.2,108.1,0.789896286524
14.2,108.2,0.206515621667
14.2,108.3,0.209720340294
14.2,108.4,0.569995808753
14.2,108.5,0.708776617344
14.2,108.6,0.276169332248
14.2,108.7,0.402957067012
14.2,108.8,0.558804825502
14.2,108.9,0.33370170976
14.2,109,0
14.2,109.0,0.3143185007
14.3,107,0
14.3,107.0,0.918944809599
14.3,107.1,0.78409117108
14.3,107.2,0.620688788453
14.3,107.3,0.964431594113
14.3,107.4,0.653717610959
14.3,107.5,0.476850301554
