lat,lon,spi
14.0,107.0,-2.1438492972
14.0,107.1,-2.11249335321
14.0,107.2,-2.21772374057
14.0,107.3,-2.00361103354
14.0,107.4,-1.37791126064
14.0,107.5,0.723351256677
14.0,107.6,0.374005904685
14.0,107.7,0.30873140235
14.0,107.8,-0.0797303783996
14.0,107.9,-0.74663464305
14.0,108.0,-1.12282433905
14.0,108.1,-0.880038894929
14.0,108.2,-1.4413937171
14.0,108.3,-1.52766905133
14.0,108.4,-1.14113401507
14.0,108.5,-1.57582043881
14.0,108.6,-2.43854177755
14.0,108.7,-2.56959872449
14.0,108.8,-2.60832016423
14.0,108.9,-2.41408364571
14.0,109.0,-1.94418053337
14.1,107,0
14.1,107.0,-2.30897655615
14.1,107.1,-2.46147075631
14.1,107.2,-2.51052696922
14.1,107.3,-2.67986579613
14.1,107.4,-3.06422925308
14.1,107.5,-2.86865079909
14.1,107.6,-2.24235453769
14.1,107.7,-2.28582685879
14.1,107.8,-2.66510974823
14.1,107.9,-2.09492683281
14.1,108,0
14.1,108.0,-2.2704378052
14.1,108.1,-2.1328831821
14.1,108.2,-1.69035419165
14.1,108.3,-1.84553644591
14.1,108.4,-1.19663987251
14.1,108.5,-1.08147108153
14.1,108.6,-1.62971156335
14.1,108.7,-2.14658583364
14.1,108.8,-2.13296823531
14.1,108.9,-1.67272383421
14.1,109,0
14.1,109.0,-1.85490527872
14.2,107,0
14.2,107.0,-2.32768914461
14.2,107.1,-2.00575286707
14.2,107.2,-1.23597412101
14.2,107.3,-2.04646358997
14.2,107.4,-2.0903254546
14.2,107.5,-2.03941546675
14.2,107.6,-1.93834636946
14.2,107.7,-2.0423110605
14.2,107.8,-2.31102387809
14.2,107.9,-2.50776718479
14.2,108,0
14.2,108.0,-2.40386608605
14.2,108.1,-2.37085557877
14.2,108.2,-2.68983312285
14.2,108.3,-2.6163242161
14.2,108.4,-2.35629451751
14.2,108.5,-1.68960941824
14.2,108.6,-1.45234672862
14.2,108.7,-1.63157164324
14.2,108.8,-2.16376037035
14.2,108.9,-2.19113637289
14.2,109,0
14.2,109.0,-2.24886279398
14.3,107,0
14.3,107.0,-1.05649135184
14.3,107.1,-0.573538241277
14.3,107.2,-0.615171579819
14.3,107.3,-0.44005375673
14.3,107.4,-0.587364168648
14.3,107.5,-1.23694580781
14.3,107.6,-1.46392975202
14.3,107.7,-1.58933587056
14.3,107.8,-1.66946180787
14.3,107.9,-1.47846994041
14.3,108,0
14.3,108.0,-1.66189630938
14.3,108.1,-1.33925046649
14.3,108.2,-1.18047429059
14.3,108.3,-1.20074556935
14.3,108.4,-0.758120532216
14.3,108.5,-0.495114483182
14.3,108.6,-0.466181455337
14.3,108.7,-0.677783162337
14.3,108.8,-1.24987340135
14.3,108.9,-1.57426443036
14.3,109,0
