lat,lon,spi
14.0,107.0,1.32436914224
14.0,107.1,1.43753358323
14.0,107.2,1.49381451733
14.0,107.3,1.43599025633
14.0,107.4,1.1609250537
14.0,107.5,1.02468772763
14.0,107.6,0.683939651737
14.0,107.7,0.031586766331
14.0,107.8,-0.450010335593
14.0,107.9,-0.381240623085
14.0,108.0,-0.284245524306
14.0,108.1,0.366635999531
14.0,108.2,0.667409604332
14.0,108.3,0.859639782899
14.0,108.4,0.454596865919
14.0,108.5,-0.103512130608
14.0,108.6,0.230203801678
14.0,108.7,0.295142313219
14.0,108.8,0.179179214484
14.0,108.9,0.135085588022
14.0,109.0,-0.0466328968185
14.1,107,0
14.1,107.0,0.257614934287
14.1,107.1,0.385774584212
14.1,107.2,0.567704820637
14.1,107.3,0.920478735623
14.1,107.4,1.21852204995
14.1,107.5,1.34090800174
14.1,107.6,1.33292209622
14.1,107.7,1.20474649137
14.1,107.8,1.10300923076
14.1,107.9,1.08091901683
14.1,108,0
14.1,108.0,0.949906261258
14.1,108.1,0.750725770576
14.1,108.2,0.319265148201
14.1,108.3,0.476227049348
14.1,108.4,0.163715752575
14.1,108.5,-0.0283482981583
14.1,108.6,-0.24260089433
14.1,108.7,-0.0449367289286
14.1,108.8,0.693591571979
14.1,108.9,0.870490069215
14.1,109,0
14.1,109.0,1.28689034557
14.2,107,0
14.2,107.0,1.29671646708
14.2,107.1,1.27747795933
14.2,107.2,0.780987159894
14.2,107.3,0.826464956944
14.2,107.4,0.524315323024
14.2,107.5,0.661284692302
14.2,107.6,0.471152742137
14.2,107.7,0.421448491473
14.2,107.8,0.556254925819
14.2,107.9,0.695807565957
14.2,108,0
14.2,108.0,0.606178155121
14.2,108.1,0.913829577998
14.2,108.2,0.586882275303
14.2,108.3,0.321699948958
14.2,108.4,-0.0149371518409
14.2,108.5,-0.492160759562
14.2,108.6,-0.569488874566
14.2,108.7,-0.130954429503
14.2,108.8,0.235311765852
14.2,108.9,0.249554359858
14.2,109,0
14.2,109.0,0.218610027375
14.3,107,0
14.3,107.0,0.8812700157
14.3,107.1,1.03276767245
14.3,107.2,0.813876919091
14.3,107.3,0.844841270764
14.3,107.4,1.12568746307
14.3,107.5,1.01732260455
14.3,107.6,1.25273012783
14.3,107.7,1.37035881112
14.3,107.8,1.24161230221
14.3,107.9,1.06126442268
14.3,108,0
14.3,108.0,1.21624149381
14.3,108.1,1.35118477164
14.3,108.2,1.45568170841
14.3,108.3,1.52813053707
14.3,108.4,1.34114407022
14.3,108.5,1.35848951714
14.3,108.6,1.31059808754
14.3,108.7,1.06659600622
14.3,108.8,1.35125687985
14.3,108.9,1.29981793757
14.3,109,0
14.3,109.0,1.4259617018
14.4,107,0
14.4,107.0,0.425445275688
14.4,107.1,0.565162984852
14.4,107.2,0.37736324324
14.4,107.3,0.576079078236
14.4,107.4,0.717711663562
14.4,107.5,0.559012007351
14.4,107.6,0.919962447312
14.4,107.7,0.92746287615
14.4,107.8,0.774994623525
14.4,107.9,0.627318116785
14.4,108,0
14.4,108.0,0.786099576118
14.4,108.1,0.845549917481
14.4,108.2,0.97848028532
14.4,108.3,1.13858811064
14.4,108.4,1.0941815321
14.4,108.5,1.13709543817
14.4,108.6,1.04535133728
14.4,108.7,1.01322528798
14.4,108.8,1.13164818871
14.4,108.9,1.06074755351
14.4,109,0
14.4,109.0,1.17199297365
14.5,107,0
14.5,107.0,-0.179961194776
14.5,107.1,0.297900450266
14.5,107.2,0.306633251804
14.5,107.3,0.086756097128
14.5,107.4,-0.51341596127
14.5,107.5,-0.656922880832
14.5,107.6,-0.390300856997
14.5,107.7,-0.475353230615
14.5,107.8,-0.158069792198
14.5,107.9,0.159249256466
14.5,108,0
14.5,108.0,0.390630627929
14.5,108.1,0.464823257346
14.5,108.2,0.402027376325
14.5,108.3,0.364040304932
14.5,108.4,0.309318342284
14.5,108.5,0.377332709934
14.5,108.6,0.320593365459
14.5,108.7,0.443989941816
14.5,108.8,0.48663944471
14.5,108.9,0.519840707188
14.5,109,0
14.5,109.0,0.461246249503
14.6,107,0
14.6,107.0,0.0718134749026
14.6,107.1,0.129788061931
14.6,107.2,0.0180482502725
14.6,107.3,0.508704530537
14.6,107.4,0.589511653818
14.6,107.5,0.53354338559
14.6,107.6,0.270871241403
14.6,107.7,-0.0339120049181
14.6,107.8,0.346055884202
14.6,107.9,0.80486557508
14.6,108,0
14.6,108.0,1.31253859675
14.6,108.1,1.05968357402
14.6,108.2,1.09670044257
14.6,108.3,0.969784334429
14.6,108.4,0.955215234344
14.6,108.5,0.493393161866
