lat,lon,spi
14.0,107.0,0.430536357415
14.0,107.1,0.552497174688
14.0,107.2,0.665390147538
14.0,107.3,0.454622572531
14.0,107.4,0.591795509078
14.0,107.5,0.332180083226
14.0,107.6,0.431405596282
14.0,107.7,0.456993834434
14.0,107.8,0.497434538588
14.0,107.9,0.643941367441
14.0,108.0,0.685384124851
14.0,108.1,0.351968185838
14.0,108.2,0.383738333776
14.0,108.3,0.33507077084
14.0,108.4,0.220169488011
14.0,108.5,0.36299501727
14.0,108.6,0.310324833268
14.0,108.7,0.268111441166
14.0,108.8,0.275983745258
14.0,108.9,0.460794149689
14.0,109.0,0.450077882821
14.1,107,0
14.1,107.0,1.69184666273
14.1,107.1,1.17916866562
14.1,107.2,1.11989576689
14.1,107.3,1.41602110828
14.1,107.4,1.24062390834
14.1,107.5,0.744248290768
14.1,107.6,0.420552791827
14.1,107.7,0.830843614466
14.1,107.8,0.839356703798
14.1,107.9,0.959169590038
14.1,108,0
14.1,108.0,1.37664847142
14.1,108.1,0.859239687431
14.1,108.2,0.440821164105
14.1,108.3,0.964281855795
14.1,108.4,0.996614420204
14.1,108.5,0.476200098211
14.1,108.6,1.0205698824
14.1,108.7,1.29086344055
14.1,108.8,1.30227946012
14.1,108.9,0.586126154585
14.1,109,0
14.1,109.0,0.478563020119
14.2,107,0
14.2,107.0,0.852989636117
14.2,107.1,0.737385363906
14.2,107.2,1.02696818913
14.2,107.3,1.03422100381
14.2,107.4,0.93908655884
14.2,107.5,1.22542727257
14.2,107.6,1.16522781125
14.2,107.7,1.18153920386
14.2,107.8,1.23075478042
14.2,107.9,0.819547841194
14.2,108,0
14.2,108.0,1.03362548856
14.2,108.1,1.18881156922
14.2,108.2,1.04841651162
14.2,108.3,1.20617836145
14.2,108.4,0.917638530442
14.2,108.5,1.04907070646
14.2,108.6,1.1831302198
14.2,108.7,0.868547165693
14.2,108.8,1.12242603521
14.2,108.9,1.25606195266
14.2,109,0
14.2,109.0,1.18636897145
14.3,107,0
14.3,107.0,0.774431200274
14.3,107.1,0.550351717172
14.3,107.2,0.456483450456
14.3,107.3,0.5614536712
14.3,107.4,0.725068310966
14.3,107.5,0.611758810922
14.3,107.6,0.644630644728
14.3,107.7,0.70711992327
14.3,107.8,1.06219488369
