lat,lon,spi
14.0,107.0,-2.08594531067
14.0,107.1,-2.20339910721
14.0,107.2,-2.45951700338
14.0,107.3,-2.58196002656
14.0,107.4,-2.48928547506
14.0,107.5,-2.45471879281
14.0,107.6,-2.19131744608
14.0,107.7,-1.94263854155
14.0,107.8,-2.0383781693
14.0,107.9,-1.70691824386
14.0,108.0,-1.88329191996
14.0,108.1,-1.58375340491
14.0,108.2,-1.57560378051
14.0,108.3,-1.52034444689
14.0,108.4,-1.19182309125
14.0,108.5,-1.61621044049
14.0,108.6,-1.79937337854
14.0,108.7,-2.23936331651
14.0,108.8,-2.28982272145
14.0,108.9,-1.7797361149
14.0,109.0,-1.49395817764
14.1,107,0
14.1,107.0,-1.54135525714
14.1,107.1,-1.52969383533
14.1,107.2,-1.63531373743
14.1,107.3,-1.63380199564
14.1,107.4,-1.69999916705
14.1,107.5,-1.66416971365
14.1,107.6,-1.59822805777
14.1,107.7,-1.72595370054
14.1,107.8,-1.96784136814
14.1,107.9,-1.92527496827
14.1,108,0
14.1,108.0,-1.92002355571
14.1,108.1,-1.82368751961
14.1,108.2,-1.57227552871
14.1,108.3,-1.74063234895
14.1,108.4,-1.65651671855
14.1,108.5,-1.53302530827
14.1,108.6,-1.41890154293
14.1,108.7,-1.49703779998
14.1,108.8,-1.47889067033
14.1,108.9,-1.54814354316
14.1,109,0
14.1,109.0,-1.8759883293
14.2,107,0
14.2,107.0,-1.58228230579
14.2,107.1,-1.23076165321
14.2,107.2,-0.940977014195
14.2,107.3,-1.12995653731
14.2,107.4,-1.26282772001
14.2,107.5,-1.31104343066
14.2,107.6,-1.19331348104
14.2,107.7,-0.926299963454
14.2,107.8,-0.936109674617
14.2,107.9,-1.22458083711
14.2,108,0
14.2,108.0,-0.949381861566
14.2,108.1,-1.26497498899
14.2,108.2,-1.67629695301
14.2,108.3,-1.85734419007
14.2,108.4,-1.69964035767
14.2,108.5,-1.38306499523
14.2,108.6,-1.41946081172
14.2,108.7,-1.13812456377
14.2,108.8,-1.44688729679
14.2,108.9,-1.19028957144
14.2,109,0
14.2,109.0,-1.11183110985
14.3,107,0
14.3,107.0,-1.43706399384
14.3,107.1,-1.18255428604
14.3,107.2,-1.13092391748
14.3,107.3,-1.03691145365
14.3,107.4,-1.31310754196
14.3,107.5,-1.41377051915
14.3,107.6,-1.27180520693
14.3,107.7,-1.24095681577
14.3,107.8,-1.3658603588
14.3,107.9,-0.794667275718
14.3,108,0
14.3,108.0,-1.25642374551
14.3,108.1,-0.833984506311
14.3,108.2,-0.94079291486
14.3,108.3,-1.2886781821
14.3,108.4,-0.574278356678
14.3,108.5,-1.27474185421
14.3,108.6,-0.942695353537
14.3,108.7,-1.30539639765
14.3,108.8,-1.49067289342
14.3,108.9,-1.38466990935
14.3,109,0
14.3,109.0,-1.39201575874
14.4,107,0
14.4,107.0,-0.549581489182
14.4,107.1,-0.584067226411
14.4,107.2,-0.786732445254
14.4,107.3,-1.01693213206
14.4,107.4,-0.996090719563
14.4,107.5,-1.01272076268
14.4,107.6,-0.975323035183
14.4,107.7,-0.87870925238
14.4,107.8,-0.491291713281
14.4,107.9,-0.761000001607
14.4,108,0
14.4,108.0,-0.758297067518
14.4,108.1,-0.615962157753
14.4,108.2,-0.624478755358
14.4,108.3,-0.676982953395
14.4,108.4,-0.68346159788
14.4,108.5,-0.912415092954
14.4,108.6,-0.668973234005
14.4,108.7,-0.734459936461
14.4,108.8,-0.720152259106
14.4,108.9,-1.20148910621
14.4,109,0
14.4,109.0,-1.38569703011
14.5,107,0
14.5,107.0,-0.299055712126
14.5,107.1,-0.35299629386
14.5,107.2,-0.433167885346
14.5,107.3,-0.754655880723
14.5,107.4,-0.649217294211
14.5,107.5,-0.245316522129
14.5,107.6,-0.793803166856
14.5,107.7,-0.898723886905
14.5,107.8,-0.976602866293
14.5,107.9,-1.11856901934
14.5,108,0
14.5,108.0,-1.03726932496
14.5,108.1,-1.01456681592
14.5,108.2,-1.0477953531
14.5,108.3,-1.13820670224
14.5,108.4,-1.05940970704
14.5,108.5,-0.915426753476
14.5,108.6,-0.819048886184
14.5,108.7,-0.778945245593
14.5,108.8,-0.839057954916
14.5,108.9,-0.551538827631
14.5,109,0
14.5,109.0,-0.412899520767
14.6,107,0
14.6,107.0,-1.39168737304
14.6,107.1,-1.50752192528
14.6,107.2,-1.50650002363
14.6,107.3,-1.30084905996
14.6,107.4,-1.39625529682
14.6,107.5,-1.15371195282
14.6,107.6,-1.27511576186
14.6,107.7,-1.3330740207
14.6,107.8,-1.32004744763
14.6,107.9,-1.46329046339
14.6,108,0
14.6,108.0,-1.42544262814
14.6,108.1,-1.49590660323
14.6,108.2,-1.48296308055
14.6,108.3,-1.29977446527
14.6,108.4,-1.39046053342
14.6,108.5,-1.06906829043
14.6,108.6,-0.826692079189
14.6,108.7,-0.846488979579
14.6,108.8,-0.727841973704
14.6,108.9,-0.57237158275
14.6,109,0
14.6,109.0,-0.550567246511
14.7,107,0
14.7,107.0,-1.40761913205
14.7,107.1,-1.72446341744
14.7,107.2,-2.08056235687
14.7,107.3,-2.11574858701
14.7,107.4,-2.29387766254
14.7,107.5,-2.2923400383
14.7,107.6,-2.40750330805
14.7,107.7,-2.12733959807
14.7,107.8,-1.97047093834
14.7,107.9,-2.31070698546
14.7,108,0
14.7,108.0,-2.18696187435
14.7,108.1,-1.99517217527
14.7,108.2,-2.03266927846
14.7,108.3,-2.02094573499
14.7,108.4,-1.79191917624
14.7,108.5,-1.44717008528
14.7,108.6,-1.57454226653
14.7,108.7,-1.93530758274
14.7,108.8,-1.68826018224
14.7,108.9,-1.64674152076
14.7,109,0
14.7,109.0,-1.6735163462
14.8,107,0
14.8,107.0,-0.515019184096
14.8,107.1,-0.700251163063
14.8,107.2,-0.690575971898
14.8,107.3,-0.785066206023
14.8,107.4,-0.478996498439
14.8,107.5,-0.498036013022
14.8,107.6,-0.818976351564
14.8,107.7,-0.939249146519
14.8,107.8,-1.09068939389
14.8,107.9,-1.08752930878
14.8,108,0
14.8,108.0,-1.0728739658
14.8,108.1,-1.20905793564
14.8,108.2,-1.36109268991
14.8,108.3,-1.24154957563
14.8,108.4,-1.59170010899
14.8,108.5,-2.03736342494
14.8,108.6,-1.78773320088
14.8,108.7,-1.93700958118
14.8,108.8,-1.84444241568
14.8,108.9,-1.55327276976
14.8,109,0
