lat,lon,spi
14.0,107.0,-0.970043309874
14.0,107.1,-0.639328107561
14.0,107.2,-0.276467459084
14.0,107.3,-0.302502246335
14.0,107.4,-0.383809021354
14.0,107.5,-1.15277930794
14.0,107.6,-1.49777843659
14.0,107.7,-1.63509281944
14.0,107.8,-1.669660955
14.0,107.9,-1.83680642089
14.0,108.0,-2.0407622306
14.0,108.1,-2.31042254593
14.0,108.2,-2.26780624604
14.0,108.3,-2.2702071062
14.0,108.4,-2.46184977301
14.0,108.5,-2.1909400596
14.0,108.6,-1.68193913344
14.0,108.7,-1.20397706936
14.0,108.8,-1.09794374835
14.0,108.9,-1.1200260433
14.0,109.0,-1.5795043622
14.1,107,0
14.1,107.0,-1.12548578414
14.1,107.1,-1.04255253205
14.1,107.2,-0.863168398391
14.1,107.3,-0.730781275072
14.1,107.4,-0.637046721438
14.1,107.5,-0.362891948285
14.1,107.6,-0.554378717712
14.1,107.7,-1.10765950811
14.1,107.8,-1.3682526001
14.1,107.9,-1.35549354903
14.1,108,0
14.1,108.0,-1.65750123085
14.1,108.1,-1.38833306173
14.1,108.2,-1.32162814653
14.1,108.3,-1.20790826031
14.1,108.4,-1.19715012909
14.1,108.5,-1.56554505001
14.1,108.6,-1.50496757347
14.1,108.7,-1.44891634162
14.1,108.8,-1.35622710703
14.1,108.9,-1.59535938073
14.1,109,0
14.1,109.0,-1.60170653896
14.2,107,0
14.2,107.0,-0.470564282288
14.2,107.1,-0.734566075376
14.2,107.2,-0.77850163466
14.2,107.3,-0.70543320697
14.2,107.4,-0.427663262086
14.2,107.5,-0.580135127218
14.2,107.6,-0.597254901747
14.2,107.7,-0.876316899006
14.2,107.8,-0.87345701004
14.2,107.9,-0.898638847312
14.2,108,0
14.2,108.0,-0.962060752997
14.2,108.1,-0.538542447473
14.2,108.2,-0.441114538351
14.2,108.3,-0.425533253922
14.2,108.4,-0.566411113377
14.2,108.5,-1.15447353521
14.2,108.6,-0.933638507912
14.2,108.7,-0.618008390832
14.2,108.8,-0.826495857143
14.2,108.9,-0.898446875503
14.2,109,0
14.2,109.0,-1.09814591834
14.3,107,0
14.3,107.0,-0.23450759045
14.3,107.1,-0.228346243986
14.3,107.2,-0.326364356836
14.3,107.3,-0.461519532122
14.3,107.4,-0.645660262515
14.3,107.5,-0.453815279577
14.3,107.6,-0.233289369646
14.3,107.7,-0.456702837873
14.3,107.8,-0.358861367398
14.3,107.9,-0.212465124916
14.3,108,0
14.3,108.0,-0.180828447996
14.3,108.1,-0.210193775398
14.3,108.2,-0.528185620205
14.3,108.3,-0.427863986457
14.3,108.4,-0.811486432871
14.3,108.5,-0.903664728916
14.3,108.6,-0.688292307414
14.3,108.7,-0.460485262741
14.3,108.8,-0.445666100758
14.3,108.9,-0.660964340249
14.3,109,0
14.3,109.0,-0.535985647698
14.4,107,0
14.4,107.0,-0.687381844241
14.4,107.1,-0.696504403125
14.4,107.2,-0.596873748939
14.4,107.3,-0.14777130779
14.4,107.4,-0.314320403801
14.4,107.5,-0.28601011362
14.4,107.6,-0.255732574948
14.4,107.7,-0.340720003201
14.4,107.8,-0.190695596283
14.4,107.9,-0.150059650312
14.4,108,0
14.4,108.0,-0.297963010412
14.4,108.1,-0.233426905962
14.4,108.2,-0.368206265115
14.4,108.3,-0.300317098964
14.4,108.4,-0.0948615449474
14.4,108.5,-0.00323276055665
