lat,lon,spi
14.0,107.0,1.15797913626
14.0,107.1,1.04820551921
14.0,107.2,0.647210129562
14.0,107.3,0.604118144854
14.0,107.4,0.664561727509
14.0,107.5,0.831211317719
14.0,107.6,0.833829922882
14.0,107.7,0.664083826866
14.0,107.8,0.712265424573
14.0,107.9,0.603423987233
14.0,108.0,0.859934575543
14.0,108.1,0.577671474627
14.0,108.2,0.802694614213
14.0,108.3,1.07081433363
14.0,108.4,0.829913486343
14.0,108.5,1.08640530054
14.0,108.6,0.732364522629
14.0,108.7,1.34859567293
14.0,108.8,0.743727591717
14.0,108.9,1.25103191995
14.0,109.0,1.08344479747
14.1,107,0
14.1,107.0,0.639414508742
14.1,107.1,0.832955411121
14.1,107.2,0.85973892424
14.1,107.3,1.0821999067
14.1,107.4,1.02880872449
14.1,107.5,1.45601690011
14.1,107.6,1.3506813777
14.1,107.7,1.22171325018
14.1,107.8,1.36948788481
14.1,107.9,0.988104234426
14.1,108,0
14.1,108.0,1.15857763222
14.1,108.1,1.29400200754
14.1,108.2,1.55924343343
14.1,108.3,1.6534539674
14.1,108.4,1.73291905762
14.1,108.5,1.5317895238
14.1,108.6,1.36894273855
14.1,108.7,1.27697374303
14.1,108.8,1.36008893577
14.1,108.9,1.366013063
14.1,109,0
14.1,109.0,1.17702684241
14.2,107,0
14.2,107.0,0.63778163455
14.2,107.1,0.693950085966
14.2,107.2,0.698368234388
14.2,107.3,0.698493478765
14.2,107.4,0.692260908509
14.2,107.5,0.773565554656
14.2,107.6,0.94753512095
14.2,107.7,0.864099707549
14.2,107.8,0.862414388643
14.2,107.9,1.02901704496
14.2,108,0
14.2,108.0,0.822677531368
14.2,108.1,0.92549384859
14.2,108.2,0.58931470597
14.2,108.3,0.616486705747
14.2,108.4,0.730757787089
14.2,108.5,0.679145625584
14.2,108.6,0.663589143273
14.2,108.7,0.847711650841
14.2,108.8,0.830470594527
14.2,108.9,0.877589369878
14.2,109,0
14.2,109.0,0.691443331681
14.3,107,0
14.3,107.0,0.687396187182
14.3,107.1,0.805851224075
14.3,107.2,0.705134180092
14.3,107.3,0.728788326704
14.3,107.4,0.573969458687
14.3,107.5,0.259319495629
14.3,107.6,0.283267572612
14.3,107.7,0.260652964614
14.3,107.8,0.130140376787
14.3,107.9,0.131424226072
14.3,108,0
14.3,108.0,-0.0278589079386
14.3,108.1,0.192696313249
14.3,108.2,0.20967926365
14.3,108.3,0.421792538698
14.3,108.4,0.41729661447
14.3,108.5,0.496196536324
14.3,108.6,0.452501379606
14.3,108.7,0.484724446658
14.3,108.8,0.551028818299
14.3,108.9,0.538126817134
14.3,109,0
14.3,109.0,0.594368090315
14.4,107,0
14.4,107.0,0.801966528729
14.4,107.1,0.722778773702
14.4,107.2,0.651064430661
14.4,107.3,0.570588020378
14.4,107.4,0.591340534382
14.4,107.5,0.841240835085
14.4,107.6,1.0209310845
14.4,107.7,0.874073869941
14.4,107.8,0.818714637981
14.4,107.9,0.451248386147
14.4,108,0
14.4,108.0,0.598735404351
14.4,108.1,0.580733916571
14.4,108.2,0.703240264961
14.4,108.3,0.553466873659
14.4,108.4,0.767563423634
14.4,108.5,0.812482591284
14.4,108.6,0.831851185267
14.4,108.7,0.708347302236
14.4,108.8,0.632391205875
14.4,108.9,0.571147525565
14.4,109,0
14.4,109.0,0.607133773576
14.5,107,0
14.5,107.0,0.516383809708
14.5,107.1,0.198067782687
14.5,107.2,0.552034219092
14.5,107.3,0.720526152412
14.5,107.4,0.416739380705
14.5,107.5,0.27975343771
14.5,107.6,0.245582970675
14.5,107.7,0.355694334798
14.5,107.8,0.479280707673
14.5,107.9,0.686530146512
14.5,108,0
14.5,108.0,1.00042801062
14.5,108.1,1.14889277295
14.5,108.2,0.844008423495
14.5,108.3,0.907137359357
14.5,108.4,0.70661706607
14.5,108.5,0.621906265131
14.5,108.6,0.662577164734
14.5,108.7,0.652777549473
14.5,108.8,0.615248073563
14.5,108.9,0.731528097071
14.5,109,0
14.5,109.0,0.84822747991
14.6,107,0
14.6,107.0,0.599038881227
14.6,107.1,0.670422930128
14.6,107.2,0.242907819789
14.6,107.3,0.348958809223
14.6,107.4,0.166573711901
14.6,107.5,-0.323096965774
14.6,107.6,-0.167115553516
14.6,107.7,0.115091930077
14.6,107.8,0.178753902605
14.6,107.9,-0.0433240275978
14.6,108,0
14.6,108.0,-0.063687566345
14.6,108.1,-0.0519429418685
14.6,108.2,-0.0328940346029
14.6,108.3,0.200325000737
14.6,108.4,0.491496936052
14.6,108.5,1.2590875604
14.6,108.6,1.12708286319
14.6,108.7,0.79495459473
14.6,108.8,0.884187991265
14.6,108.9,0.58407306673
14.6,109,0
14.6,109.0,0.613326916843
14.7,107,0
14.7,107.0,1.48006913388
14.7,107.1,1.58788545712
14.7,107.2,1.63554570493
14.7,107.3,1.34685074762
14.7,107.4,1.44765919068
14.7,107.5,1.00330584743
14.7,107.6,1.24668779662
14.7,107.7,1.32581851718
14.7,107.8,1.53198355219
14.7,107.9,1.43279601487
14.7,108,0
14.7,108.0,0.93120758892
14.7,108.1,0.614828965714
14.7,108.2,0.767395535383
14.7,108.3,0.678976350542
14.7,108.4,0.572795094238
14.7,108.5,0.437533302251
14.7,108.6,0.715294156044
14.7,108.7,0.61780265472
14.7,108.8,0.621171609063
14.7,108.9,0.690940366886
14.7,109,0
14.7,109.0,0.878303096662
14.8,107,0
14.8,107.0,-0.387175587818
14.8,107.1,-0.5034690882
14.8,107.2,-0.327952719603
14.8,107.3,1.34687956235
14.8,107.4,0.155020174913
14.8,107.5,-0.295874253475
14.8,107.6,0.728222817414
14.8,107.7,1.83066068798
14.8,107.8,1.65991940685
14.8,107.9,1.70926053922
14.8,108,0
14.8,108.0,1.83157602924
14.8,108.1,1.89349498641
14.8,108.2,1.91857389694
14.8,108.3,1.73135230876
14.8,108.4,1.31157190401
14.8,108.5,1.39832062038
14.8,108.6,1.67555154456
14.8,108.7,1.855445568
14.8,108.8,1.81802578371
14.8,108.9,1.33734076897
14.8,109,0
14.8,109.0,1.15154372021
14.9,107,0
14.9,107.0,-0.69466817541
14.9,107.1,-0.806175549298
14.9,107.2,-0.657381772587
14.9,107.3,-0.545495233106
14.9,107.4,-0.637988447698
14.9,107.5,-1.18771599994
14.9,107.6,-1.08974762148
14.9,107.7,-1.004631962
14.9,107.8,-1.18288079362
14.9,107.9,-0.961555471326
14.9,108,0
14.9,108.0,-0.53828988892
14.9,108.1,-0.264237234883
14.9,108.2,0.11967115875
14.9,108.3,0.290327672684
14.9,108.4,0.103208307288
14.9,108.5,0.0156160150147
14.9,108.6,0.00112985920631
14.9,108.7,-0.119316624426
14.9,108.8,0.176167146171
14.9,108.9,-0.326649343767
14.9,109,0
14.9,109.0,-0.354258122738
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.63271901701
15.0,107.1,-0.816028984271
15.0,107.2,-0.973875556385
15.0,107.3,-1.17716977469
15.0,107.4,-1.39476498716
15.0,107.5,-1.35095410579
15.0,107.6,-0.887507696354
15.0,107.7,-0.58249525566
15.0,107.8,-0.619433106046
15.0,107.9,-0.764147009241
15.0,108.0,-0.469081202228
15.0,108.1,-0.267368494849
15.0,108.2,-0.425739569005
15.0,108.3,-0.0534490156503
15.0,108.4,-0.307492900457
15.0,108.5,-0.401709502117
15.0,108.6,-0.48663605441
15.0,108.7,-0.549778630033
15.0,108.8,-0.557544160782
15.0,108.9,-0.573088701502
15.0,109.0,-0.673338815206
15.1,107,0
15.1,107.0,-0.0852804400593
15.1,107.1,-0.0293070117998
15.1,107.2,-0.308210353755
15.1,107.3,-0.370654924683
15.1,107.4,-0.793366644818
15.1,107.5,-0.833243961461
15.1,107.6,-1.19712557713
15.1,107.7,-0.992300583328
15.1,107.8,-1.10485278882
15.1,107.9,-1.01596481662
15.1,108,0
15.1,108.0,-1.04998789057
15.1,108.1,-1.05427412824
15.1,108.2,-1.16049116411
15.1,108.3,-0.967044670865
15.1,108.4,-0.869134703595
15.1,108.5,-0.681295088251
15.1,108.6,-0.688677415833
15.1,108.7,-0.409195761646
15.1,108.8,-0.506234362919
15.1,108.9,-0.38757788959
15.1,109,0
15.1,109.0,-0.458081815299
15.2,107,0
15.2,107.0,1.96921615475
15.2,107.1,2.41101900007
15.2,107.2,1.98886533527
15.2,107.3,0.821953164777
15.2,107.4,1.62908804205
15.2,107.5,1.42746327939
15.2,107.6,0.0861188022911
15.2,107.7,0.145922276052
15.2,107.8,-0.291957538308
15.2,107.9,-0.702804210027
15.2,108,0
15.2,108.0,-0.746251436855
15.2,108.1,-0.207806682484
