lat,lon,spi
14.0,107.0,0.658619125469
14.0,107.1,0.695523207
14.0,107.2,0.89531475748
14.0,107.3,1.31246656335
14.0,107.4,1.19986188258
14.0,107.5,1.31114176526
14.0,107.6,1.223425113
14.0,107.7,1.37227698866
14.0,107.8,1.36860670885
14.0,107.9,1.49595626407
14.0,108.0,1.67670873927
14.0,108.1,1.61071369771
14.0,108.2,1.72195147283
14.0,108.3,1.3827596833
14.0,108.4,1.48436310166
14.0,108.5,1.59208527707
14.0,108.6,1.64877780217
14.0,108.7,1.61978256142
14.0,108.8,1.86224557509
14.0,108.9,1.59690253765
14.0,109.0,1.68972088251
14.1,107,0
14.1,107.0,1.73517203719
14.1,107.1,1.76727577298
14.1,107.2,1.77497012612
14.1,107.3,1.68699182678
14.1,107.4,1.68609930394
14.1,107.5,1.50559301289
14.1,107.6,1.426694965
14.1,107.7,1.37412713661
14.1,107.8,1.37077364286
14.1,107.9,1.42057383964
14.1,108,0
14.1,108.0,1.53716748823
14.1,108.1,1.49965647708
14.1,108.2,1.45810849208
14.1,108.3,1.23876144046
14.1,108.4,1.02568290403
14.1,108.5,0.87038275217
14.1,108.6,0.767264660531
14.1,108.7,0.437409816288
14.1,108.8,0.426402461267
14.1,108.9,0.447310055225
14.1,109,0
14.1,109.0,0.391558425161
14.2,107,0
14.2,107.0,2.33748730172
14.2,107.1,2.5042080988
14.2,107.2,2.58175829121
14.2,107.3,2.55120220982
14.2,107.4,2.67691808226
14.2,107.5,2.66452856396
14.2,107.6,2.67358258645
14.2,107.7,2.56912910585
14.2,107.8,2.55363359606
14.2,107.9,2.57017735782
14.2,108,0
14.2,108.0,2.56653419783
14.2,108.1,2.33012997194
14.2,108.2,2.21103774527
14.2,108.3,2.20386890802
14.2,108.4,2.25664592944
14.2,108.5,2.13301102193
14.2,108.6,2.09146311792
14.2,108.7,2.00579528716
14.2,108.8,1.90078656556
14.2,108.9,1.74272354833
14.2,109,0
14.2,109.0,1.84457717701
14.3,107,0
14.3,107.0,1.73676620766
14.3,107.1,1.59843709587
14.3,107.2,1.72360720597
14.3,107.3,1.71404679211
14.3,107.4,1.69121545117
14.3,107.5,1.77753701139
14.3,107.6,1.98691424335
14.3,107.7,2.25320673496
14.3,107.8,2.31173859831
14.3,107.9,2.23841277178
14.3,108,0
14.3,108.0,2.19949192977
14.3,108.1,2.07703653343
14.3,108.2,2.10514094564
14.3,108.3,2.14881370425
14.3,108.4,2.10409486535
14.3,108.5,2.16966153402
14.3,108.6,2.37151298925
14.3,108.7,2.20982099707
14.3,108.8,2.24512227494
14.3,108.9,2.1864709133
14.3,109,0
14.3,109.0,2.24545270115
14.4,107,0
14.4,107.0,1.78473150804
14.4,107.1,1.79269773277
14.4,107.2,1.65254882914
14.4,107.3,1.60548633827
14.4,107.4,1.76201173345
14.4,107.5,1.59849548184
14.4,107.6,1.59106286438
14.4,107.7,1.62305157745
14.4,107.8,1.5386511487
14.4,107.9,1.52229036718
14.4,108,0
14.4,108.0,1.33285884141
14.4,108.1,1.2402139969
14.4,108.2,1.20264346323
14.4,108.3,1.07105440697
14.4,108.4,1.17920048609
14.4,108.5,1.24339797119
14.4,108.6,1.29033168186
14.4,108.7,1.32300265155
14.4,108.8,1.47361418116
14.4,108.9,1.72108269771
14.4,109,0
14.4,109.0,1.61985818084
14.5,107,0
14.5,107.0,1.66875119883
14.5,107.1,1.63142511263
14.5,107.2,1.51933757631
14.5,107.3,1.45042261626
14.5,107.4,1.43303696854
14.5,107.5,1.31415488366
14.5,107.6,1.28447497526
14.5,107.7,1.37766769008
14.5,107.8,1.33534994325
