lat,lon,spi
14.0,107.0,0.44205312912
14.0,107.1,0.607720912164
14.0,107.2,0.833050749361
14.0,107.3,0.735126836836
14.0,107.4,0.763121938002
14.0,107.5,0.228585531573
14.0,107.6,-0.0287591554573
14.0,107.7,-0.191678065501
14.0,107.8,-0.224256323844
14.0,107.9,-0.043597440942
14.0,108.0,-0.385834136661
14.0,108.1,-0.612427408859
14.0,108.2,-0.620108726968
14.0,108.3,-0.778022771144
14.0,108.4,-1.15528049637
14.0,108.5,-0.936445021689
14.0,108.6,-0.424199561695
14.0,108.7,-0.271634170161
14.0,108.8,-0.493515669887
14.0,108.9,-0.211733060737
14.0,109.0,-1.04209426414
14.1,107,0
14.1,107.0,0.362309260771
14.1,107.1,0.549020541134
14.1,107.2,0.724054482325
14.1,107.3,0.601392775849
14.1,107.4,0.527353540884
14.1,107.5,0.638888659214
14.1,107.6,0.69804118738
14.1,107.7,0.229757281613
14.1,107.8,-0.129901960485
14.1,107.9,0.00843822207714
14.1,108,0
14.1,108.0,-0.409979245838
14.1,108.1,0.0764076392857
14.1,108.2,-0.151159365147
14.1,108.3,-0.0743842879132
14.1,108.4,-0.201697407161
14.1,108.5,-0.455547102378
14.1,108.6,-0.373942172831
14.1,108.7,-0.284608661053
14.1,108.8,-0.293561715487
14.1,108.9,-0.529530326151
14.1,109,0
14.1,109.0,-0.241367825268
14.2,107,0
14.2,107.0,0.543506356475
14.2,107.1,0.44959415341
14.2,107.2,0.368492168117
14.2,107.3,0.800256161241
14.2,107.4,2.18867653749
14.2,107.5,2.31219305368
14.2,107.6,2.19851058317
14.2,107.7,1.86661272068
14.2,107.8,0.748027224683
14.2,107.9,0.0974289503512
14.2,108,0
14.2,108.0,0.487520040081
14.2,108.1,0.988910756544
14.2,108.2,0.852000661112
14.2,108.3,0.995867909174
14.2,108.4,0.976115639114
14.2,108.5,0.717531690161
14.2,108.6,0.798319805329
14.2,108.7,0.981529235361
14.2,108.8,0.52509734298
14.2,108.9,0.669005423097
14.2,109,0
14.2,109.0,0.385962329345
14.3,107,0
14.3,107.0,0.464313777477
14.3,107.1,0.475013100223
14.3,107.2,0.509041175299
14.3,107.3,0.289450004701
14.3,107.4,0.241275604309
14.3,107.5,0.37807196068
14.3,107.6,0.606296514529
14.3,107.7,0.376643262039
14.3,107.8,0.560759003836
14.3,107.9,1.88338857725
14.3,108,0
14.3,108.0,0.829805170484
14.3,108.1,0.914502000885
14.3,108.2,0.527280270973
14.3,108.3,0.596643787931
14.3,108.4,0.0802861886827
14.3,108.5,0.104082505529
14.3,108.6,0.419400123905
14.3,108.7,0.458681925568
14.3,108.8,0.416830684104
14.3,108.9,0.183861788581
14.3,109,0
14.3,109.0,0.433034398587
14.4,107,0
14.4,107.0,-0.366955882688
14.4,107.1,-0.325649543298
14.4,107.2,-0.0989010872417
14.4,107.3,0.389305745913
14.4,107.4,0.369860427262
14.4,107.5,0.486138455511
14.4,107.6,0.552236523273
14.4,107.7,0.677115920346
14.4,107.8,0.859712591295
14.4,107.9,0.859456861739
14.4,108,0
14.4,108.0,0.787129842434
14.4,108.1,0.75970491508
14.4,108.2,0.689505339361
14.4,108.3,0.686826318023
14.4,108.4,0.75090027427
14.4,108.5,0.805172254849
14.4,108.6,0.476695079166
14.4,108.7,0.730686840991
14.4,108.8,0.322767494965
14.4,108.9,0.276300496228
14.4,109,0
14.4,109.0,0.701309125116
14.5,107,0
14.5,107.0,0.158811902682
14.5,107.1,1.03127473036
14.5,107.2,0.5630593739
14.5,107.3,0.188268606783
14.5,107.4,0.366070430398
14.5,107.5,0.471005278047
14.5,107.6,0.721784505594
14.5,107.7,0.156802552821
14.5,107.8,0.218504995824
14.5,107.9,-0.393509188086
14.5,108,0
14.5,108.0,0.137133557415
14.5,108.1,-0.211982502315
14.5,108.2,-0.29437083676
14.5,108.3,-0.0948879828092
14.5,108.4,-0.338282916768
14.5,108.5,-0.425909646465
14.5,108.6,-0.365176617271
14.5,108.7,-0.46669468845
14.5,108.8,-0.557341499739
14.5,108.9,-0.422422127446
14.5,109,0
14.5,109.0,-0.643094868821
14.6,107,0
14.6,107.0,1.07826463599
14.6,107.1,1.1025081409
14.6,107.2,1.66664862163
14.6,107.3,1.49342370449
14.6,107.4,1.68535143766
14.6,107.5,1.80911202988
14.6,107.6,1.0442935942
14.6,107.7,0.58708946688
14.6,107.8,0.822614753477
14.6,107.9,0.901222009642
14.6,108,0
14.6,108.0,0.646609664755
14.6,108.1,0.581073147707
14.6,108.2,0.453532649092
14.6,108.3,0.628447885926
14.6,108.4,0.487996891788
14.6,108.5,0.252710213361
14.6,108.6,-0.554614868798
14.6,108.7,0.143557224447
14.6,108.8,-0.354188695353
14.6,108.9,-0.129933607875
14.6,109,0
14.6,109.0,0.287353108034
14.7,107,0
14.7,107.0,1.67203051506
14.7,107.1,1.64537514477
14.7,107.2,1.47276316331
14.7,107.3,1.43008746388
14.7,107.4,1.66148603239
14.7,107.5,1.12164655287
14.7,107.6,1.33661057825
14.7,107.7,1.62912922851
14.7,107.8,1.19198422324
14.7,107.9,0.692800875534
14.7,108,0
14.7,108.0,1.30011380575
14.7,108.1,1.55253830395
14.7,108.2,0.765066399894
14.7,108.3,1.36453206517
14.7,108.4,1.48909382232
14.7,108.5,0.584372538238
14.7,108.6,1.9774777818
14.7,108.7,2.03847640564
14.7,108.8,1.80957046041
14.7,108.9,1.66850428623
14.7,109,0
14.7,109.0,1.37859445514
14.8,107,0
14.8,107.0,0.424598023691
14.8,107.1,0.995849355537
14.8,107.2,1.15410534912
14.8,107.3,1.42530366429
14.8,107.4,1.28336601197
14.8,107.5,1.28860817973
14.8,107.6,1.0954582194
14.8,107.7,0.775265159479
14.8,107.8,1.08494592634
14.8,107.9,0.866574008381
14.8,108,0
14.8,108.0,1.17972243649
14.8,108.1,1.13542293861
14.8,108.2,1.19289781847
14.8,108.3,1.23849024509
14.8,108.4,2.31590466998
14.8,108.5,2.11412552504
14.8,108.6,1.83824004088
14.8,108.7,1.49956597216
14.8,108.8,1.8175263884
14.8,108.9,1.6126819816
14.8,109,0
14.8,109.0,1.67471078775
14.9,107,0
14.9,107.0,1.25057854333
14.9,107.1,1.1796214522
14.9,107.2,0.872261581685
14.9,107.3,0.838020559018
14.9,107.4,0.556004020292
14.9,107.5,0.345596329678
14.9,107.6,0.268683666305
14.9,107.7,0.446526416496
14.9,107.8,0.362718734055
14.9,107.9,0.383126776568
14.9,108,0
14.9,108.0,1.1439624738
14.9,108.1,1.07530743926
14.9,108.2,1.38006409237
14.9,108.3,1.44814016718
14.9,108.4,1.2582442749
14.9,108.5,1.18268696041
14.9,108.6,0.425999089172
14.9,108.7,0.283916581004
14.9,108.8,0.504223215022
14.9,108.9,0.41133680407
14.9,109,0
14.9,109.0,0.354429783085
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,1.51274202445
15.0,107.1,1.78881274396
15.0,107.2,1.94554622893
15.0,107.3,1.97405455141
15.0,107.4,1.67475316725
15.0,107.5,1.57099080738
15.0,107.6,1.92437641247
15.0,107.7,2.13542858218
15.0,107.8,1.91190035859
15.0,107.9,1.45326403089
15.0,108.0,1.67289731848
15.0,108.1,1.52056660527
15.0,108.2,1.11998237901
15.0,108.3,0.807821609664
15.0,108.4,0.901569622935
15.0,108.5,1.10521200347
15.0,108.6,0.767090026726
15.0,108.7,1.23915260709
15.0,108.8,1.10820786105
15.0,108.9,1.20901622196
15.0,109.0,1.15438804311
15.1,107,0
15.1,107.0,1.13289561836
15.1,107.1,0.965954344432
15.1,107.2,1.11017371231
15.1,107.3,1.04140646913
15.1,107.4,0.845121554955
15.1,107.5,0.638029472116
15.1,107.6,0.806726208147
15.1,107.7,0.854601784353
15.1,107.8,1.04422689405
15.1,107.9,0.775638637535
15.1,108,0
15.1,108.0,0.75964915499
15.1,108.1,1.07721790164
15.1,108.2,1.35340296523
15.1,108.3,1.4314181775
