name,lat,lon,spi
Tra My,15.3372,108.222,0.621046610996
Kham Duc,15.445,107.7936111,1.14841552603
Tien Phuoc,15.48833333,108.3077778,0.704556836141
Nong Son,15.7025,108.0341667,0.610728441336
Thanh My,15.766666666667,107.83055555556,0.976024124158
Giao Thuy,15.84166667,108.1344444,0.560275272447
Cau Lau,15.85805556,108.2733333,0.401094760136
Hoi An,15.876666666667,108.33527777778,0.490544971973
Ai Nghia,15.88138889,108.1102778,0.618114553624
Cam Le,16.01083333,108.2058333,0.80596653595
Da Nang,16.03,108.18,0.638932577764
