name,lat,lon,spi
Tra My,15.3372,108.222,0.276041827538
Kham Duc,15.445,107.7936111,1.38501089502
Tien Phuoc,15.48833333,108.3077778,-1.66093443766
Nong Son,15.7025,108.0341667,0.23919766899
Thanh My,15.766666666667,107.83055555556,-0.0787268048635
Giao Thuy,15.84166667,108.1344444,-0.646501682329
Cau Lau,15.85805556,108.2733333,-0.643540132258
Hoi An,15.876666666667,108.33527777778,-0.668305522179
Ai Nghia,15.88138889,108.1102778,-1.02051166874
Cam Le,16.01083333,108.2058333,-0.0825922425956
Da Nang,16.03,108.18,-0.708275042013
