name,lat,lon,spi
Tra My,15.3372,108.222,0.120156007418
Kham Duc,15.445,107.7936111,0.0036546014473
Tien Phuoc,15.48833333,108.3077778,0.40402333545
Nong Son,15.7025,108.0341667,0.428369131278
Thanh My,15.766666666667,107.83055555556,0.356712990252
Giao Thuy,15.84166667,108.1344444,0.399957330974
Cau Lau,15.85805556,108.2733333,0.164149110837
Hoi An,15.876666666667,108.33527777778,0.700865184882
Ai Nghia,15.88138889,108.1102778,0.36342720972
Cam Le,16.01083333,108.2058333,0.479275858224
Da Nang,16.03,108.18,0.466060235815
