name,lat,lon,spi
Tra My,15.3372,108.222,-0.595801107255
Kham Duc,15.445,107.7936111,-0.544485586775
Tien Phuoc,15.48833333,108.3077778,-0.0175287246332
Nong Son,15.7025,108.0341667,-0.490660927261
Thanh My,15.766666666667,107.83055555556,-0.633934353404
Giao Thuy,15.84166667,108.1344444,-0.725491798146
Cau Lau,15.85805556,108.2733333,-1.29297098707
Hoi An,15.876666666667,108.33527777778,-0.96735373225
Ai Nghia,15.88138889,108.1102778,-0.291756838601
Cam Le,16.01083333,108.2058333,-1.40828931541
Da Nang,16.03,108.18,-0.763884727094
