name,lat,lon,spi
Tra My,15.3372,108.222,-0.263942660177
Kham Duc,15.445,107.7936111,0.783221285117
Tien Phuoc,15.48833333,108.3077778,0.747332992959
Nong Son,15.7025,108.0341667,-0.442098352723
Thanh My,15.766666666667,107.83055555556,-0.384368923599
Giao Thuy,15.84166667,108.1344444,-0.454284570328
Cau Lau,15.85805556,108.2733333,0.156988465365
Hoi An,15.876666666667,108.33527777778,-0.213125959957
Ai Nghia,15.88138889,108.1102778,0.261175499896
Cam Le,16.01083333,108.2058333,-0.0691453380577
Da Nang,16.03,108.18,0.140660427736
