name,lat,lon,spi
Tra My,15.3372,108.222,-1.79847099276
Kham Duc,15.445,107.7936111,-0.589179733627
Tien Phuoc,15.48833333,108.3077778,-1.55618122345
Nong Son,15.7025,108.0341667,-2.36282441641
Thanh My,15.766666666667,107.83055555556,-0.378045625823
Giao Thuy,15.84166667,108.1344444,0.397583365108
Cau Lau,15.85805556,108.2733333,0.604791578009
Hoi An,15.876666666667,108.33527777778,0.730327808971
Ai Nghia,15.88138889,108.1102778,0.179856992762
Cam Le,16.01083333,108.2058333,0.912812028225
Da Nang,16.03,108.18,0.741114918307
