name,lat,lon,spi
Tra My,15.3372,108.222,-0.252016509839
Kham Duc,15.445,107.7936111,-0.167741932011
Tien Phuoc,15.48833333,108.3077778,0.782614940354
Nong Son,15.7025,108.0341667,0.779486024383
Thanh My,15.766666666667,107.83055555556,0.207322641269
Giao Thuy,15.84166667,108.1344444,0.188095373762
Cau Lau,15.85805556,108.2733333,0.0103249661687
Hoi An,15.876666666667,108.33527777778,0.219966913386
Ai Nghia,15.88138889,108.1102778,-0.00663433968108
Cam Le,16.01083333,108.2058333,0.226262174002
Da Nang,16.03,108.18,0.0926591748483
