name,lat,lon,spi
Tra My,15.3372,108.222,-0.641259972885
Kham Duc,15.445,107.7936111,-0.639506769387
Tien Phuoc,15.48833333,108.3077778,-0.458599292047
Nong Son,15.7025,108.0341667,0.620284644836
Thanh My,15.766666666667,107.83055555556,0.121980810484
Giao Thuy,15.84166667,108.1344444,-0.913393889904
Cau Lau,15.85805556,108.2733333,-0.600199403519
Hoi An,15.876666666667,108.33527777778,0.00181767127028
Ai Nghia,15.88138889,108.1102778,-1.5716756675
Cam Le,16.01083333,108.2058333,-0.0253968282029
Da Nang,16.03,108.18,0.0405256877652
