name,lat,lon,spi
Tra My,15.3372,108.222,1.36932344514
Kham Duc,15.445,107.7936111,0.340688519881
Tien Phuoc,15.48833333,108.3077778,0.226044858895
Nong Son,15.7025,108.0341667,0.775143748411
Thanh My,15.766666666667,107.83055555556,1.39904372869
Giao Thuy,15.84166667,108.1344444,0.528651999341
Cau Lau,15.85805556,108.2733333,0.776289301104
Hoi An,15.876666666667,108.33527777778,0.881649222908
Ai Nghia,15.88138889,108.1102778,0.253372286661
Cam Le,16.01083333,108.2058333,0.436279993378
Da Nang,16.03,108.18,0.472933948312
