name,lat,lon,spi
Tra My,15.3372,108.222,-0.260293510596
Kham Duc,15.445,107.7936111,0.463183521169
Tien Phuoc,15.48833333,108.3077778,-0.198798540557
Nong Son,15.7025,108.0341667,0.03531320483
Thanh My,15.766666666667,107.83055555556,-0.297420083956
Giao Thuy,15.84166667,108.1344444,0.481446359672
Cau Lau,15.85805556,108.2733333,0.630095806986
Hoi An,15.876666666667,108.33527777778,0.469604359725
Ai Nghia,15.88138889,108.1102778,0.525235098757
Cam Le,16.01083333,108.2058333,0.288064099905
Da Nang,16.03,108.18,0.290529085414
