name,lat,lon,spi
Tra My,15.3372,108.222,-0.429462147946
Kham Duc,15.445,107.7936111,-0.0611341854449
Tien Phuoc,15.48833333,108.3077778,-1.23223742911
Nong Son,15.7025,108.0341667,0.0503275281301
Thanh My,15.766666666667,107.83055555556,-0.821474454685
Giao Thuy,15.84166667,108.1344444,-0.737914068342
Cau Lau,15.85805556,108.2733333,-0.70900248096
Hoi An,15.876666666667,108.33527777778,-0.962208524695
Ai Nghia,15.88138889,108.1102778,-0.612695063725
Cam Le,16.01083333,108.2058333,-1.25305474286
Da Nang,16.03,108.18,-1.20441094419
