name,lat,lon,spi
Tra My,15.3372,108.222,1.02853347631
Kham Duc,15.445,107.7936111,0.617040231186
Tien Phuoc,15.48833333,108.3077778,0.215548044616
Nong Son,15.7025,108.0341667,0.442704977005
Thanh My,15.766666666667,107.83055555556,-0.044678254583
Giao Thuy,15.84166667,108.1344444,1.07013735819
Cau Lau,15.85805556,108.2733333,0.726250512665
Hoi An,15.876666666667,108.33527777778,0.694130784495
Ai Nghia,15.88138889,108.1102778,0.683492747956
Cam Le,16.01083333,108.2058333,0.99757290023
Da Nang,16.03,108.18,2.1049480679
