name,lat,lon,spi
Tra My,15.3372,108.222,1.13746402249
Kham Duc,15.445,107.7936111,0.572413229442
Tien Phuoc,15.48833333,108.3077778,0.621571247568
Nong Son,15.7025,108.0341667,0.383570258149
Thanh My,15.766666666667,107.83055555556,0.825652329806
Giao Thuy,15.84166667,108.1344444,1.27662264935
Cau Lau,15.85805556,108.2733333,1.20708005826
Hoi An,15.876666666667,108.33527777778,0.489438790625
Ai Nghia,15.88138889,108.1102778,1.13116302521
Cam Le,16.01083333,108.2058333,1.46175215131
Da Nang,16.03,108.18,2.17276554384
