name,lat,lon,spi
Tra My,15.3372,108.222,-0.393938789572
Kham Duc,15.445,107.7936111,0.240269631694
Tien Phuoc,15.48833333,108.3077778,-1.25577261182
Nong Son,15.7025,108.0341667,-1.82501923409
Thanh My,15.766666666667,107.83055555556,-0.435413443893
Giao Thuy,15.84166667,108.1344444,-0.623212849208
Cau Lau,15.85805556,108.2733333,-0.632564605287
Hoi An,15.876666666667,108.33527777778,-0.815021178891
Ai Nghia,15.88138889,108.1102778,-0.403458545583
Cam Le,16.01083333,108.2058333,-0.780690866882
Da Nang,16.03,108.18,-0.1057159933
