name,lat,lon,spi
Tra My,15.3372,108.222,0.561080485027
Kham Duc,15.445,107.7936111,1.39939874942
Tien Phuoc,15.48833333,108.3077778,1.01041738851
Nong Son,15.7025,108.0341667,0.648265297286
Thanh My,15.766666666667,107.83055555556,0.0968252500881
Giao Thuy,15.84166667,108.1344444,0.837271513135
Cau Lau,15.85805556,108.2733333,0.94557008017
Hoi An,15.876666666667,108.33527777778,-0.147454671751
Ai Nghia,15.88138889,108.1102778,1.26420782766
Cam Le,16.01083333,108.2058333,0.849518013191
Da Nang,16.03,108.18,0.658658055907
