name,lat,lon,spi
Tra My,15.3372,108.222,-0.21428117368
Kham Duc,15.445,107.7936111,0.428799856881
Tien Phuoc,15.48833333,108.3077778,0.263306472296
Nong Son,15.7025,108.0341667,0.231805312174
Thanh My,15.766666666667,107.83055555556,-0.371128415585
Giao Thuy,15.84166667,108.1344444,-0.0822092880317
Cau Lau,15.85805556,108.2733333,-0.963103154494
Hoi An,15.876666666667,108.33527777778,-0.967045919639
Ai Nghia,15.88138889,108.1102778,-0.591422955153
Cam Le,16.01083333,108.2058333,-0.936917492867
Da Nang,16.03,108.18,-0.842405487902
