name,lat,lon,spi
Tra My,15.3372,108.222,0.671316199326
Kham Duc,15.445,107.7936111,0.642142593697
Tien Phuoc,15.48833333,108.3077778,0.641022943889
Nong Son,15.7025,108.0341667,0.887278954478
Thanh My,15.766666666667,107.83055555556,0.333010532501
Giao Thuy,15.84166667,108.1344444,0.533433749668
Cau Lau,15.85805556,108.2733333,0.374468690509
Hoi An,15.876666666667,108.33527777778,0.561855152478
Ai Nghia,15.88138889,108.1102778,0.29668584355
Cam Le,16.01083333,108.2058333,0.0198560814194
Da Nang,16.03,108.18,0.0425698359657
