name,lat,lon,spi
Tra My,15.3372,108.222,0.209701555938
Kham Duc,15.445,107.7936111,0.216095604156
Tien Phuoc,15.48833333,108.3077778,0.170056664351
Nong Son,15.7025,108.0341667,0.176785161601
Thanh My,15.766666666667,107.83055555556,-0.103138281001
Giao Thuy,15.84166667,108.1344444,-0.147852360325
Cau Lau,15.85805556,108.2733333,-0.273701768751
Hoi An,15.876666666667,108.33527777778,-0.505279708255
Ai Nghia,15.88138889,108.1102778,-0.204079270605
Cam Le,16.01083333,108.2058333,-0.480194191953
Da Nang,16.03,108.18,-0.586055744855
