name,lat,lon,spi
Tra My,15.3372,108.222,1.08422692811
Kham Duc,15.445,107.7936111,2.32553216473
Tien Phuoc,15.48833333,108.3077778,1.93547863106
Nong Son,15.7025,108.0341667,2.08004101936
Thanh My,15.766666666667,107.83055555556,1.38129053981
Giao Thuy,15.84166667,108.1344444,1.19529923402
Cau Lau,15.85805556,108.2733333,0.748792926635
Hoi An,15.876666666667,108.33527777778,0.698717756818
Ai Nghia,15.88138889,108.1102778,1.35504537998
Cam Le,16.01083333,108.2058333,0.694313364585
Da Nang,16.03,108.18,0.687647316025
