name,lat,lon,spi
Tra My,15.3372,108.222,0.866057301487
Kham Duc,15.445,107.7936111,0.919766445884
Tien Phuoc,15.48833333,108.3077778,-0.140632634313
Nong Son,15.7025,108.0341667,1.63776855247
Thanh My,15.766666666667,107.83055555556,-0.750163244531
Giao Thuy,15.84166667,108.1344444,0.881774933276
Cau Lau,15.85805556,108.2733333,-0.449620465347
Hoi An,15.876666666667,108.33527777778,-0.580649754859
Ai Nghia,15.88138889,108.1102778,0.73714546649
Cam Le,16.01083333,108.2058333,-0.515334481383
Da Nang,16.03,108.18,-0.682915569678
