name,lat,lon,spi
Tra My,15.3372,108.222,0.335275644351
Kham Duc,15.445,107.7936111,-0.283212459865
Tien Phuoc,15.48833333,108.3077778,0.0777671723436
Nong Son,15.7025,108.0341667,-0.0313362980512
Thanh My,15.766666666667,107.83055555556,-0.0278000682981
Giao Thuy,15.84166667,108.1344444,-0.217781328817
Cau Lau,15.85805556,108.2733333,-0.71776572534
Hoi An,15.876666666667,108.33527777778,-0.633086321365
Ai Nghia,15.88138889,108.1102778,-0.872494517571
Cam Le,16.01083333,108.2058333,-1.23262584426
Da Nang,16.03,108.18,-1.51925733803
