name,lat,lon,spi
Tra My,15.3372,108.222,0.510746971709
Kham Duc,15.445,107.7936111,-0.838743857436
Tien Phuoc,15.48833333,108.3077778,0.782877060115
Nong Son,15.7025,108.0341667,0.0786381808427
Thanh My,15.766666666667,107.83055555556,-0.757324644832
Giao Thuy,15.84166667,108.1344444,0.210867914955
Cau Lau,15.85805556,108.2733333,0.52649293744
Hoi An,15.876666666667,108.33527777778,0.327325562426
Ai Nghia,15.88138889,108.1102778,0.365500610235
Cam Le,16.01083333,108.2058333,0.703431751091
Da Nang,16.03,108.18,0.857490264528
