name,lat,lon,spi
Tra My,15.3372,108.222,0.646210836275
Kham Duc,15.445,107.7936111,0.449278956735
Tien Phuoc,15.48833333,108.3077778,0.471466190122
Nong Son,15.7025,108.0341667,0.56724308224
Thanh My,15.766666666667,107.83055555556,0.640431719685
Giao Thuy,15.84166667,108.1344444,0.318066403781
Cau Lau,15.85805556,108.2733333,1.00635134872
Hoi An,15.876666666667,108.33527777778,-0.0268815356573
Ai Nghia,15.88138889,108.1102778,0.212124662032
Cam Le,16.01083333,108.2058333,0.620253923651
Da Nang,16.03,108.18,0.545961593894
