name,lat,lon,spi
Tra My,15.3372,108.222,0.588596153408
Kham Duc,15.445,107.7936111,-0.213583534901
Tien Phuoc,15.48833333,108.3077778,-0.101758232364
Nong Son,15.7025,108.0341667,-0.913618279069
Thanh My,15.766666666667,107.83055555556,-0.708123617755
Giao Thuy,15.84166667,108.1344444,0.716364759462
Cau Lau,15.85805556,108.2733333,0.502141557969
Hoi An,15.876666666667,108.33527777778,0.729663038007
Ai Nghia,15.88138889,108.1102778,0.421072498007
Cam Le,16.01083333,108.2058333,0.470477714725
Da Nang,16.03,108.18,1.13202125347
