name,lat,lon,spi
Tra My,15.3372,108.222,-0.542563150374
Kham Duc,15.445,107.7936111,-0.969587516764
Tien Phuoc,15.48833333,108.3077778,-0.319866626133
Nong Son,15.7025,108.0341667,-1.25361310852
Thanh My,15.766666666667,107.83055555556,-0.774911727616
Giao Thuy,15.84166667,108.1344444,-0.684841123155
Cau Lau,15.85805556,108.2733333,-0.562150789724
Hoi An,15.876666666667,108.33527777778,-0.401700493945
Ai Nghia,15.88138889,108.1102778,-0.978745133704
Cam Le,16.01083333,108.2058333,-0.449870838281
Da Nang,16.03,108.18,-0.367543140705
