name,lat,lon,spi
Tra My,15.3372,108.222,0.527315754824
Kham Duc,15.445,107.7936111,0.454905406844
Tien Phuoc,15.48833333,108.3077778,0.37596957935
Nong Son,15.7025,108.0341667,0.344878289948
Thanh My,15.766666666667,107.83055555556,0.81217861787
Giao Thuy,15.84166667,108.1344444,0.480493642408
Cau Lau,15.85805556,108.2733333,0.853998066239
Hoi An,15.876666666667,108.33527777778,0.979356679583
Ai Nghia,15.88138889,108.1102778,0.741739583131
Cam Le,16.01083333,108.2058333,0.941991162672
Da Nang,16.03,108.18,0.791960240463
