name,lat,lon,spi
Tra My,15.3372,108.222,-0.196923417554
Kham Duc,15.445,107.7936111,0.218924477067
Tien Phuoc,15.48833333,108.3077778,-1.10359116807
Nong Son,15.7025,108.0341667,-0.528077323882
Thanh My,15.766666666667,107.83055555556,-0.202380670011
Giao Thuy,15.84166667,108.1344444,-1.03354622483
Cau Lau,15.85805556,108.2733333,-0.900107897432
Hoi An,15.876666666667,108.33527777778,-1.20293063646
Ai Nghia,15.88138889,108.1102778,-0.982560021672
Cam Le,16.01083333,108.2058333,-1.02928752964
Da Nang,16.03,108.18,-0.984941853225
