name,lat,lon,spi
Tra My,15.3372,108.222,0.116988273391
Kham Duc,15.445,107.7936111,-0.754658649967
Tien Phuoc,15.48833333,108.3077778,-0.30112715622
Nong Son,15.7025,108.0341667,-0.0787167941437
Thanh My,15.766666666667,107.83055555556,-0.86218468413
Giao Thuy,15.84166667,108.1344444,-0.270061758855
Cau Lau,15.85805556,108.2733333,0.0440172762371
Hoi An,15.876666666667,108.33527777778,0.808244271899
Ai Nghia,15.88138889,108.1102778,-0.428756536574
Cam Le,16.01083333,108.2058333,0.339832393459
Da Nang,16.03,108.18,0.0341920320403
