name,lat,lon,spi
Tra My,15.3372,108.222,-1.07491931221
Kham Duc,15.445,107.7936111,0.330192715014
Tien Phuoc,15.48833333,108.3077778,0.762734113627
Nong Son,15.7025,108.0341667,0.999762096235
Thanh My,15.766666666667,107.83055555556,3.09551070791
Giao Thuy,15.84166667,108.1344444,3.05303458243
Cau Lau,15.85805556,108.2733333,2.70262858651
Hoi An,15.876666666667,108.33527777778,2.67333976688
Ai Nghia,15.88138889,108.1102778,2.91294418522
Cam Le,16.01083333,108.2058333,2.52611356126
Da Nang,16.03,108.18,2.55970848789
