name,lat,lon,spi
Tra My,15.3372,108.222,0.0845648567499
Kham Duc,15.445,107.7936111,-0.298509014509
Tien Phuoc,15.48833333,108.3077778,0.431099768132
Nong Son,15.7025,108.0341667,0.783230554432
Thanh My,15.766666666667,107.83055555556,0.0981626007148
Giao Thuy,15.84166667,108.1344444,0.355811905497
Cau Lau,15.85805556,108.2733333,0.201717862379
Hoi An,15.876666666667,108.33527777778,0.623839664124
Ai Nghia,15.88138889,108.1102778,0.163025420495
Cam Le,16.01083333,108.2058333,0.513748169148
Da Nang,16.03,108.18,0.228445010874
