name,lat,lon,spi
Tra My,15.3372,108.222,1.17979419496
Kham Duc,15.445,107.7936111,0.305673846959
Tien Phuoc,15.48833333,108.3077778,1.07241615665
Nong Son,15.7025,108.0341667,-0.204326109874
Thanh My,15.766666666667,107.83055555556,1.12166743641
Giao Thuy,15.84166667,108.1344444,1.7329579485
Cau Lau,15.85805556,108.2733333,1.90033175274
Hoi An,15.876666666667,108.33527777778,-0.574503874049
Ai Nghia,15.88138889,108.1102778,1.46911158244
Cam Le,16.01083333,108.2058333,2.02775056788
Da Nang,16.03,108.18,2.67884163361
