name,lat,lon,spi
Tra My,15.3372,108.222,-1.0748998836
Kham Duc,15.445,107.7936111,-0.715344857326
Tien Phuoc,15.48833333,108.3077778,-1.34165761497
Nong Son,15.7025,108.0341667,-1.35770471857
Thanh My,15.766666666667,107.83055555556,0.0714098676798
Giao Thuy,15.84166667,108.1344444,-1.25895722657
Cau Lau,15.85805556,108.2733333,-1.23719952534
Hoi An,15.876666666667,108.33527777778,-1.24059112138
Ai Nghia,15.88138889,108.1102778,-0.958700196776
Cam Le,16.01083333,108.2058333,-0.64978047064
Da Nang,16.03,108.18,-0.644896478978
