name,lat,lon,spi
Tra My,15.3372,108.222,-0.155904132736
Kham Duc,15.445,107.7936111,-0.0514071787461
Tien Phuoc,15.48833333,108.3077778,-0.0702146541642
Nong Son,15.7025,108.0341667,-0.664372603479
Thanh My,15.766666666667,107.83055555556,-1.5070710221
Giao Thuy,15.84166667,108.1344444,-1.15859276224
Cau Lau,15.85805556,108.2733333,-1.47809617209
Hoi An,15.876666666667,108.33527777778,-1.96019775852
Ai Nghia,15.88138889,108.1102778,-1.18332721973
Cam Le,16.01083333,108.2058333,-2.21497930731
Da Nang,16.03,108.18,-2.34171273247
