name,lat,lon,spi
Tra My,15.3372,108.222,-0.0256664967621
Kham Duc,15.445,107.7936111,-0.708925274584
Tien Phuoc,15.48833333,108.3077778,-0.139632255914
Nong Son,15.7025,108.0341667,-0.570986833204
Thanh My,15.766666666667,107.83055555556,-0.153450598627
Giao Thuy,15.84166667,108.1344444,-0.570997285594
Cau Lau,15.85805556,108.2733333,0.0193456175118
Hoi An,15.876666666667,108.33527777778,-0.33157755673
Ai Nghia,15.88138889,108.1102778,-0.662291265317
Cam Le,16.01083333,108.2058333,-0.212285172906
Da Nang,16.03,108.18,-0.243207652234
