name,lat,lon,spi
Tra My,15.3372,108.222,-0.674501373455
Kham Duc,15.445,107.7936111,-1.24004466488
Tien Phuoc,15.48833333,108.3077778,-0.327242319024
Nong Son,15.7025,108.0341667,0.342538655367
Thanh My,15.766666666667,107.83055555556,-0.46144499822
Giao Thuy,15.84166667,108.1344444,-0.251236390817
Cau Lau,15.85805556,108.2733333,-0.561743351165
Hoi An,15.876666666667,108.33527777778,-0.387691005171
Ai Nghia,15.88138889,108.1102778,-0.109930159264
Cam Le,16.01083333,108.2058333,-0.268029340022
Da Nang,16.03,108.18,-0.280305861731
