name,lat,lon,spi
Tra My,15.3372,108.222,0.873209982879
Kham Duc,15.445,107.7936111,0.599133071425
Tien Phuoc,15.48833333,108.3077778,0.597430551179
Nong Son,15.7025,108.0341667,0.376728778783
Thanh My,15.766666666667,107.83055555556,-0.347276059517
Giao Thuy,15.84166667,108.1344444,0.0428799151419
Cau Lau,15.85805556,108.2733333,0.745308940421
Hoi An,15.876666666667,108.33527777778,0.258198516565
Ai Nghia,15.88138889,108.1102778,0.740151269837
Cam Le,16.01083333,108.2058333,0.498707547628
Da Nang,16.03,108.18,0.370663923996
