name,lat,lon,spi
Tra My,15.3372,108.222,1.70087987056
Kham Duc,15.445,107.7936111,0.80445308522
Tien Phuoc,15.48833333,108.3077778,1.10650550759
Nong Son,15.7025,108.0341667,1.19431614847
Thanh My,15.766666666667,107.83055555556,-1.00946490185
Giao Thuy,15.84166667,108.1344444,-0.0425991455833
Cau Lau,15.85805556,108.2733333,0.277100804173
Hoi An,15.876666666667,108.33527777778,0.249873851403
Ai Nghia,15.88138889,108.1102778,-0.00995283192672
Cam Le,16.01083333,108.2058333,-0.0851275654436
Da Nang,16.03,108.18,-0.107787837959
