name,lat,lon,spi
Tra My,15.3372,108.222,0.642458764163
Kham Duc,15.445,107.7936111,-0.682231561811
Tien Phuoc,15.48833333,108.3077778,0.519571873961
Nong Son,15.7025,108.0341667,-0.16429780147
Thanh My,15.766666666667,107.83055555556,-1.2493088103
Giao Thuy,15.84166667,108.1344444,-0.51134157292
Cau Lau,15.85805556,108.2733333,-0.464389471982
Hoi An,15.876666666667,108.33527777778,-0.216419284687
Ai Nghia,15.88138889,108.1102778,-0.592796636147
Cam Le,16.01083333,108.2058333,-0.25787630531
Da Nang,16.03,108.18,-0.246482887868
