name,lat,lon,spi
Tra My,15.3372,108.222,-0.895056667217
Kham Duc,15.445,107.7936111,-0.716842825502
Tien Phuoc,15.48833333,108.3077778,-0.960190111849
Nong Son,15.7025,108.0341667,-0.959780856256
Thanh My,15.766666666667,107.83055555556,-1.06907652561
Giao Thuy,15.84166667,108.1344444,-1.15948445006
Cau Lau,15.85805556,108.2733333,-0.937685946716
Hoi An,15.876666666667,108.33527777778,-1.0977077615
Ai Nghia,15.88138889,108.1102778,-1.22545705808
Cam Le,16.01083333,108.2058333,-0.797730457593
Da Nang,16.03,108.18,-1.03145911926
