name,lat,lon,spi
Tra My,15.3372,108.222,1.10246149388
Kham Duc,15.445,107.7936111,0.576439670949
Tien Phuoc,15.48833333,108.3077778,0.0282722755512
Nong Son,15.7025,108.0341667,0.0421147894022
Thanh My,15.766666666667,107.83055555556,-0.737245426093
Giao Thuy,15.84166667,108.1344444,-0.379802042252
Cau Lau,15.85805556,108.2733333,1.17513074368
Hoi An,15.876666666667,108.33527777778,1.45723965641
Ai Nghia,15.88138889,108.1102778,-0.502666644098
Cam Le,16.01083333,108.2058333,0.369383071852
Da Nang,16.03,108.18,0.53883705284
