name,lat,lon,spi
Tra My,15.3372,108.222,-0.024031185871
Kham Duc,15.445,107.7936111,-0.254238665635
Tien Phuoc,15.48833333,108.3077778,0.296991250085
Nong Son,15.7025,108.0341667,0.449753945365
Thanh My,15.766666666667,107.83055555556,0.893672350581
Giao Thuy,15.84166667,108.1344444,-0.0376393390097
Cau Lau,15.85805556,108.2733333,-0.010754198027
Hoi An,15.876666666667,108.33527777778,0.101278192005
Ai Nghia,15.88138889,108.1102778,-0.00699722845321
Cam Le,16.01083333,108.2058333,0.217505262601
Da Nang,16.03,108.18,0.267105986946
